,GR,KPO,Koropi,Koropi,,RQ,--3-----,9501,,,
,GR,KOR,Koropion,Koropion,,RQ,0-------,9307,,,
,GR,KYD,Korydallós,Korydallos,44,RL,--3-----,0701,,3949N 02120E,
,GR,KGS,Kos,Kos,,AI,1--4----,1307,,3652N 02715E,
,GR,KEM,Kosta Ermionidas,Kosta Ermionidas,,AA,1-------,1307,,3718N 02310E,
,GR,KOF,Koufonissia Kykladon,Koufonissia Kykladon,,AA,1-------,1307,,3656N 02536E,
,GR,KOU,Koufália,Koufalia,54,RL,--3-----,1601,,4046N 02234E,
,GR,GAM,Kounavoi,Kounavoi,91,RL,-----6--,0901,,3514N 02511E,
,GR,KZI,Kozáni,Kozani,,AI,---4----,1307,,4018N 02147E,
,GR,KGR,Kremasti,Kremasti,81,RL,--3-----,1601,,3624N 02807E,
,GR,KRI,Krioneri,Krioneri,,RQ,--3-----,9501,,,
,GR,KRY,Kryonéri,Kryoneri,,RL,-----6--,1201,,3821N 02136E,
,GR,KYL,Kyllíni,Kyllini,,AI,1-------,0212,,3756N 02109E,
,GR,KYP,Kyparissia,Kyparissia,,RQ,0-------,9307,,,
,GR,KIT,Kythira,Kythira,,AI,---4----,1307,,3609N 02259E,
,GR,KYT,Kythnos,Kythnos,,AI,1-------,1307,,3723N 02424E,
,GR,KMI,Kálymnos,Kalymnos,81,AI,1-------,0212,,3657N 02659E,
,GR,AOK,Kárpathos,Karpathos,,AI,1--4----,1001,,3530N 02714E,
,GR,KAH,Káto Achaïa,Kato Achaia,,RL,123-----,0901,,3809N 02133E,
,GR,KAC,Káto Akhaía,Kato Akhaia,,RL,-23-----,0607,,3808N 02133E,
,GR,NEY,Káto Nevrokópion,Kato Nevrokopion,,RL,--3-----,0601,,4121N 02352E,
,GR,KEA,Kéa (Tzia),Kea (Tzia),,AI,1-------,1307,,3739N 02419E,
,GR,CFU,Kérkira (Corfu),Kerkira (Corfu),22,AI,1--4----,0501,,3937N 01955E,
,GR,KMS,Kímolos,Kimolos,,AI,1-------,1307,,3647N 02435E,
,GR,KOA,Kónitsa,Konitsa,,RL,--3-----,0601,,4003N 02046E,
,GR,KRT,Kórinthos,Korinthos,15,RL,1-3-----,1207,,3756N 02255E,
,GR,KIM,Kými (Kimi),Kymi (Kimi),,AI,1-3-----,1301,,3838N 02406E,
,GR,LGA,Laganás,Laganas,14,RL,--3-----,1601,,3750N 02134E,
,GR,LGK,Lagkadás,Lagkadas,54,AA,-----6--,1307,,4037N 02314E,
,GR,LAG,Lagyna,Lagyna,B,RL,--3-----,1707,,4043N 02300E,
,GR,PKK,Lakkion,Lakkion,,RL,1-------,0901,,3708N 02651E,
,GR,LAK,Lakkiá,Lakkia,,RL,--3-----,0601,,4031N 02307E,
,GR,LAM,Lamía,Lamia,,RL,--3-----,0212,,3854N 02226E,
,GR,LAN,Langadhás,Langadhas,,RL,--3-----,0212,,4045N 02304E,
,GR,LAR,Lardos Rhodes,Lardos Rhodes,81,AA,1-------,1607,,3604N 02802E,
,GR,LRY,Larymna,Larymna,,AI,1-------,1307,,3834N 02317E,
,GR,LAV,Laurium (Lavrion),Laurium (Lavrion),,AI,1-------,1307,,3743N 02404E,
,GR,LAV,Lavrion (Laurium),Lavrion (Laurium),,AI,1-------,1307,,3743N 02404E,
,GR,LNA,Lechainá,Lechaina,14,RL,--3-----,1301,,3756N 02116E,
,GR,LEF,Lefkandi,Lefkandi,,RQ,1-------,1307,,3825N 02341E,
,GR,LEV,Lefkáda (Lefkás),Lefkada (Lefkas),,AI,1-------,0212,,3850N 02042E,
,GR,LEV,Lefkás (Lefkáda),Lefkas (Lefkada),,AI,1-------,0212,,3850N 02042E,
,GR,LKI,Lefkí,Lefki,34,RL,--3-----,1301,,3920N 02055E,
,GR,LFK,Lefkímmi,Lefkimmi,22,AI,1-------,1307,,3925N 02006E,
,GR,LXS,Lemnos,Lemnos,,AI,---4----,9601,,,
,GR,KAN,Leondárion,Leondarion,,RL,--3-----,0212,,3759N 02352E,
,GR,LND,Leonídion,Leonidion,,AI,1-------,1307,,3709N 02254E,
,GR,LPK,Leptokariá,Leptokaria,71,RL,--3-----,1301,,4104N 02554E,
,GR,LRS,Leros,Leros,,AI,1--4----,1307,,3711N 02648E,
,GR,L83,Lesbos,Lesbos,83,RL,--3-----,1601,,3910N 02619E,
,GR,GAG,Levadhia,Levadhia,03,RL,-----6--,0901,,3826N 02252E,
,GR,LEA,Levádeia,Levadeia,,RL,--3-----,0212,,3826N 02253E,
,GR,LKV,Likóvrisi,Likovrisi,,RL,--3-----,0601,,3804N 02347E,
,GR,LII,Limni,Limni,,AA,1-------,1307,,3846N 02319E,
,GR,GAN,Limnotopos,Limnotopos,57,RL,-----6--,0901,,4057N 02237E,
,GR,LIA,Linaria,Linaria,04,AA,1-------,1307,,3851N 02432E,
,GR,LDR,Lindos Rodou,Lindos Rodou,81,AA,1-------,1307,,3606N 02805E,
,GR,LIN,Linoperamata Hrakliou,Linoperamata Hrakliou,,AA,1-------,1307,,3521N 02503E,
,GR,LIP,Lipsoí,Lipsoi,81,AI,1-------,0407,,3717N 02646E,
,GR,6TL,Lití,Liti,54,RL,--3-----,1601,,4044N 02258E,
,GR,LIT,Litókhoron,Litokhoron,,RL,--3-----,0601,,4006N 02230E,
,GR,LIV,Livanatai,Livanatai,,RQ,--3-----,0607,,3842N 02302E,
,GR,ADI,Livádia,Livadia,31,RL,--3-----,1301,,3925N 02106E,
,GR,LIX,Lixuri,Lixuri,,AI,1-------,1307,,3812N 02026E,
,GR,LOD,Loudias,Loudias,54,RL,--3-----,1501,,4047N 02224E,
,GR,LOU,Loutraki,Loutraki,,RQ,--3-----,9501,,,
,GR,LTR,Loutro Chanion,Loutro Chanion,,RQ,1-------,0901,,3512N 02405E,
,GR,PTL,Lágos (Pórto-Lágo),Lagos (Porto-Lago),72,AI,1-------,1101,,4101N 02507E,
,GR,KKM,Lákkoma,Lakkoma,71,AA,--3-----,1307,,4026N 02532E,
,GR,LKK,Lákkoma (Khalkidhiki),Lakkoma (Khalkidhiki),,RL,--3-----,0901,,4023N 02303E,
,GR,LRA,Lárisa,Larisa,,AI,---4----,1307,,3938N 02225E,
,GR,MGO,Magiko,Magiko,,RL,--3-----,0601,,4104N 02453E,
,GR,M8L,Magoúla,Magoula,42,RL,1-------,1401,,3949N 02205E,
,GR,MGL,Magoúla,Magoula,A1,RL,1-3-----,0907,,3805N 02331E,
,GR,MGU,Magoúla,Magoula,41,RL,--3-----,1301,,3927N 02148E,
,GR,MKR,Makriyialos,Makriyialos,92,RL,-23-----,1601,,3502N 02558E,
,GR,MLK,Malakása,Malakasa,,RL,-23-----,0601,,3814N 02348E,
,GR,MAL,Malaoi,Malaoi,,AA,0-------,1307,,,
,GR,MSA,Malessina,Malessina,,AA,1-------,1307,,3839N 02314E,
,GR,GAO,Malia,Malia,91,RL,-----6--,0901,,3517N 02528E,
,GR,GAP,Mandra Attikis,Mandra Attikis,A1,RL,-----6--,0901,,3804N 02330E,
,GR,MAN,Manolás,Manolas,,RL,--3-----,0212,,3803N 02121E,
,GR,MTI,Mantoúdion,Mantoudion,,RL,--3-----,0601,,3848N 02329E,
,GR,MKP,Marathokampos Samou,Marathokampos Samou,84,AA,1-------,1607,,3742N 02642E,
,GR,MHO,Marathonas,Marathonas,A1,RQ,--3-----,0901,,,
,GR,MRT,Marathítis,Marathitis,91,RL,--3-----,0901,,3517N 02508E,
,GR,GAQ,Markopoulo,Markopoulo,A1,RL,-----6--,0901,,3753N 02356E,
,GR,MAR,Markopoulon,Markopoulon,,RQ,--3-----,9501,,,
,GR,MRM,Marmari,Marmari,,AI,1-------,1307,,3803N 02419E,
,GR,MRN,Marmárion,Marmarion,,AA,--3-----,1307,,3803N 02419E,
,GR,MXK,Mastichari Kos,Mastichari Kos,81,RQ,1-------,1001,,3651N 02704E,
,GR,MTR,Mathraki Diapontioi Island,Mathraki Diapontioi Island,,AA,1-------,1307,,3947N 01931E,
,GR,MVR,Mavr,Mavr,33,RQ,--3-----,1707,,3957N 02036E,
,GR,MAV,Mavrothálassa,Mavrothalassa,62,RL,--3-----,0501,,4054N 02345E,
,GR,MVI,Mavrovouni,Mavrovouni,B,RL,--3-----,1901,,4046N 02209E,
,GR,MGA,Megalópolis,Megalopolis,12,RL,--3-----,1301,,3724N 02208E,
,GR,MGN,Meganísi,Meganisi,24,AI,1-------,1307,,3840N 02045E,
,GR,MEG,Megálon Livádion,Megalon Livadion,82,RL,1-------,0507,,3709N 02425E,
,GR,MKN,Melissokhorion,Melissokhorion,54,RQ,--3-----,0901,,4046N 02255E,
,GR,MLA,Melía,Melia,42,RL,-23-----,0401,,3934N 02236E,
,GR,MEN,Menidi,Menidi,,AA,1-------,1307,,3902N 02107E,
,GR,MEL,Mesolóngion,Mesolongion,,AI,1-------,0212,,3822N 02126E,
,GR,MNI,Messíni,Messini,17,RL,--3-----,0401,,3703N 02200E,
,GR,MHI,Mesta Hiou,Mesta Hiou,,AI,1-------,1307,,3817N 02556E,
,GR,MMS,Metamorfosis,Metamorfosis,,RQ,0-------,9307,,,
,GR,MEA,Methana,Methana,A1,AA,1-------,1607,,3735N 02333E,
,GR,MET,Methoni,Methoni,,AI,1-------,1307,,3649N 02143E,
,GR,MLO,Milos (Adamas),Milos (Adamas),61,AI,---4----,1501,,3645N 02426E,
,GR,MIS,Missimi,Missimi,,AA,0-------,1307,,,
,GR,MOA,Molai,Molai,J,RL,--3-----,1707,,3648N 02251E,
,GR,MOL,Molyvos,Molyvos,83,RL,1-3-----,1101,,3922N 02609E,
,GR,MON,Monemvasía,Monemvasia,16,AI,1-------,0212,,3641N 02303E,
,GR,MVO,Moní Vatopedíou,Moni Vatopediou,69,RL,1-------,1501,,4018N 02412E,
,GR,GAR,Moschato/Athínai,Moschato/Athinai,,RL,-----6--,0907,,3757N 02340E,
,GR,MOS,Moscháton,Moschaton,41,RL,--3--6--,0907,,3919N 02148E,
,GR,MKT,Moskhaton,Moskhaton,A1,RL,-----6--,1107,,3757N 02340E,
,GR,MRA,Mouriaí,Mouriai,,RL,--3-----,0601,,4115N 02248E,
,GR,MOU,Moutsoúna,Moutsouna,,AA,1-------,1307,,3705N 02535E,
,GR,MDR,Moúdhros,Moudhros,,AI,1-------,0212,,3952N 02516E,
,GR,JMK,Mykonos,Mykonos,82,AI,1--4----,0212,,3727N 02520E,
,GR,MYL,Mylaki,Mylaki,,AA,1-------,1307,,3823N 02404E,
,GR,MRS,Myrties Kalymnou,Myrties Kalymnou,L,RL,1-------,1701,,3659N 02655E,
,GR,MYB,Myrtos Beach,Myrtos Beach,23,RQ,1-------,0901,,3821N 02032E,
,GR,MJT,Mytilene,Mytilene,,AI,1--4----,1307,,3906N 02633E,
,GR,MAD,Mándra,Mandra,A1,RL,--3-----,0407,,3804N 02329E,
,GR,MNG,Mángana,Mangana,72,RL,--3-----,0901,,4057N 02452E,
,GR,MGR,Mégara,Megara,A1,AA,0-------,1501,,3759N 02321E,
,GR,MSV,Métsovon,Metsovon,33,RL,--3-----,0212,,3946N 02110E,
,GR,MYR,Mírina,Mirina,,AI,1-------,0212,,3952N 02504E,
,GR,NAS,Naoussa Parou,Naoussa Parou,,RQ,1-------,0901,,3707N 02514E,
,GR,NAV,Navarino,Navarino,,RQ,0-------,9012,,,
,GR,NEV,Nea Epidhavros,Nea Epidhavros,11,RL,--3-----,0901,,3740N 02308E,
,GR,NER,Nea Erythrea,Nea Erythrea,,RQ,--3-----,0607,,3806N 02349E,
,GR,NOA,Nea Ionia,Nea Ionia,A1,RL,--3-----,1407,,3802N 02345E,
,GR,ANM,Nea Makri,Nea Makri,A1,RL,--3-----,1707,,3805N 02359E,
,GR,NMK,Nea Mikhaniona,Nea Mikhaniona,54,RQ,--3-----,0901,,4028N 02252E,
,GR,NPE,Nea Peramos,Nea Peramos,A1,RL,--3-----,1301,,3800N 02325E,
,GR,ANS,Nea Smyrni,Nea Smyrni,A1,RL,--3-----,1501,,3757N 02343E,
,GR,NEA,Neapolis,Neapolis,,AI,1-------,1307,,3630N 02304E,
,GR,NME,Neméa,Nemea,,RL,--3-----,0212,,3749N 02240E,
,GR,NEO,Neochoroúda,Neochorouda,E,RL,--3-----,1801,,4044N 02252E,
,GR,NKL,Neohorion Kyllinis,Neohorion Kyllinis,,RQ,0-------,9307,,,
,GR,NCO,Neokhoroúdha,Neokhoroudha,,RL,-23-----,0601,,4044N 02253E,
,GR,2NR,Neon Rysion,Neon Rysion,54,RL,--3-----,1601,,4029N 02259E,
,GR,NID,Nidhríon,Nidhrion,,AI,1-------,0212,,3842N 02043E,
,GR,NGA,Nigríta,Nigrita,,RL,--3-----,0601,,4055N 02329E,
,GR,NIK,Nikaia,Nikaia,,RQ,--3-----,0101,,,
,GR,NIS,Nisiros,Nisiros,,AI,1-------,1307,,3637N 02708E,
,GR,NIA,Niáta,Niata,16,RL,--3-----,1301,,3654N 02251E,
,GR,NAF,Náfplion,Nafplion,11,AI,123-----,0307,,3734N 02248E,
,GR,NSA,Náousa,Naousa,53,RL,--3-----,1607,,4037N 02204E,
,GR,NPK,Návpaktos,Navpaktos,,RL,1-------,0212,,3824N 02150E,
,GR,JNX,Náxos,Naxos,,AI,1--4----,0212,,3706N 02523E,
,GR,NAL,Néa Alikarnassós,Nea Alikarnassos,91,AA,--34----,1307,,3520N 02509E,
,GR,NAR,Néa Artáki,Nea Artaki,,RL,1-3-----,0601,,3831N 02338E,
,GR,NKA,Néa Kallikrátia,Nea Kallikratia,64,RL,1-3-----,0407,,4019N 02304E,
,GR,NKV,Néa Karváli,Nea Karvali,,RL,1-------,0212,,4058N 02431E,
,GR,NKK,Néa Khalkidhón,Nea Khalkidhon,,RL,--3-----,0601,,3802N 02344E,
,GR,NKS,Néa Kíos,Nea Kios,,RL,--3-----,0201,,3735N 02244E,
,GR,LSA,Néa Liósia,Nea Liosia,A1,RL,-23-----,0401,,3802N 02342E,
,GR,NMA,Néa Moudhaniá,Nea Moudhania,,AI,1-------,1307,,4014N 02317E,
,GR,NMG,Néa Málgara,Nea Malgara,54,RL,--3-----,0901,,4037N 02241E,
,GR,NPY,Néa Pláyia,Nea Playia,,RL,1-------,0212,,4016N 02312E,
,GR,NPA,Néa Pélla,Nea Pella,,RL,--3-----,0212,,4046N 02229E,
,GR,NRS,Néa Raidhestós,Nea Raidhestos,54,RL,--3-----,0901,,4032N 02303E,
,GR,NST,Néa Stíra,Nea Stira,,AI,1-------,0212,,3811N 02412E,
,GR,GBB,Néa Sánda,Nea Sanda,73,RL,--3--6--,0901,,4106N 02546E,
,GR,NSN,Néa Sánta,Nea Santa,,RL,--3-----,0607,,4051N 02255E,
,GR,KAR,Néon Karlovásion,Neon Karlovasion,,AI,1-------,1307,ZKR,3748N 02641E,
,GR,OIK,Oia Kyklades,Oia Kyklades,82,AA,1-------,1307,,3628N 02523E,
,GR,OIO,Oinoi,Oinoi,A1,RQ,--3-----,1001,,3810N 02325E,
,GR,OIN,Oinófita,Oinofita,03,RL,-23-----,0701,,3819N 02338E,
,GR,OLY,Olympiada,Olympiada,C,RQ,--3-----,1901,,4034N 02135E,
,GR,ORA,Oraiókastron,Oraiokastron,54,RL,--3-----,0501,,4043N 02255E,
,GR,ORC,Orchomenós,Orchomenos,,RL,--3-----,0212,,3830N 02259E,
,GR,ORE,Orei,Orei,,AI,1-------,1307,,3857N 02305E,
,GR,OEO,Oreokastro,Oreokastro,54,RL,-----6--,1107,,4043N 02254E,
,GR,ORS,Orestiás,Orestias,71,RL,--3-----,0501,,4130N 02631E,
,GR,ORM,Ormília,Ormilia,,RL,--3-----,0501,,4018N 02333E,
,GR,ORO,Oropos,Oropos,,AI,1-------,1307,,3819N 02347E,
,GR,OTH,Othonoí,Othonoi,22,AA,1-3-----,1307,,3951N 01924E,
,GR,OUR,Ouranópolis,Ouranopolis,64,AI,1-------,0407,,4019N 02359E,
,GR,PME,Pachi,Pachi,,RL,1-------,1107,,3758N 02321E,
,GR,PAI,Paianía,Paiania,,RL,--3-----,0212,,3757N 02351E,
,GR,PAK,Palaiokastritsa,Palaiokastritsa,F,RL,--3-----,1801,,3941N 01943E,
,GR,PMO,Palaiomonástiro,Palaiomonastiro,44,RL,--3-----,1501,,3927N 02139E,
,GR,PEP,Palaiá Epídavros,Palaia Epidavros,,AI,1-------,0212,,3738N 02309E,
,GR,PFA,Palaiá Fókaia,Palaia Fokaia,,RL,1-3-----,0601,,3743N 02357E,
,GR,PKT,Palaiókastro,Palaiokastro,64,RL,--3-----,1501,,4026N 02326E,
,GR,PAL,Palaión Fáliron,Palaion Faliron,,RL,--3-----,0212,,3756N 02342E,
,GR,PML,Palamas,Palamas,41,RL,--3-----,1307,,3928N 02205E,
,GR,PCH,Paleochora,Paleochora,94,RQ,1-------,0901,,3513N 02340E,
,GR,PSF,Paleohora Sfakion,Paleohora Sfakion,,AI,1-------,1307,,3512N 02408E,
,GR,PPG,Pallíni,Pallini,,RL,--3-----,0212,,3800N 02353E,
,GR,PAO,Paloúkia,Paloukia,A1,AI,1-3-----,1307,,3758N 02332E,
,GR,PAT,Panetolion,Panetolion,,RQ,0-------,9307,,,
,GR,PNA,Panórama,Panorama,,RL,--3-----,0601,,4035N 02302E,
,GR,PPK,Papadianika/Asopos,Papadianika/Asopos,16,RQ,--3-----,0901,,,
,GR,PAM,Paramythía,Paramythia,32,AA,--3-----,1307,,3928N 02031E,
,GR,GPA,Patras,Patras,,AI,1--4----,1307,,3814N 02143E,
,GR,PAX,Paxi,Paxi,,AI,1-------,1307,,3912N 02011E,
,GR,PLS,Pelasgia,Pelasgia,H,RL,--3-----,1707,,3857N 02250E,
,GR,PEL,Pelasyía,Pelasyia,06,RL,1-3-----,1401,,3857N 02250E,
,GR,PLL,Pella,Pella,59,RL,--3-----,0901,,4046N 02231E,
,GR,PTF,Pendálofos,Pendalofos,,AA,-23-----,1307,,4044N 02251E,
,GR,TTL,Pentalofos,Pentalofos,54,RL,--3-----,1501,,4044N 02251E,
,GR,PTO,Pentálofos,Pentalofos,54,RL,--3-----,1501,,4045N 02251E,
,GR,PER,Perama,Perama,,AI,1-------,1307,,3758N 02333E,
,GR,PGM,Perama Geras Mytilinis,Perama Geras Mytilinis,83,RQ,1-------,1001,,3902N 02630E,
,GR,PRR,Perea,Perea,54,AA,1-3-----,1307,,4030N 02254E,
,GR,P6K,Perigiali,Perigiali,15,RL,--3-----,1407,,3756N 02250E,
,GR,PST,Peristera,Peristera,,RQ,--3-----,0607,,3817N 02165E,
,GR,PRI,Peristeri,Peristeri,,RQ,--3-----,9307,,,
,GR,PSK,Pessada Kefallinnias,Pessada Kefallinnias,,RQ,1-------,0901,,3806N 02035E,
,GR,PEB,Petani Beach,Petani Beach,23,RQ,1-------,0901,,3816N 02022E,
,GR,PLV,Petra,Petra,83,AI,1-------,1307,,3920N 02611E,
,GR,PRE,Petries Evvoias,Petries Evvoias,04,RQ,1-------,1001,,3824N 02411E,
,GR,PTC,Petrití,Petriti,22,RL,--3-----,1501,,3927N 02000E,
,GR,PYV,Peyki Evvoias,Peyki Evvoias,04,RQ,1-------,1001,,3900N 02313E,
,GR,PSE,Phserimos Dodekanisou,Phserimos Dodekanisou,81,AA,1-------,1307,,3656N 02708E,
,GR,PIK,Pikérmion,Pikermion,A1,RL,--3--6--,0907,,3800N 02357E,
,GR,IKE,Pikérnis,Pikernis,12,RL,--3-----,1301,,3739N 02225E,
,GR,PLA,Pilea (Pylaía),Pilea (Pylaia),,RL,--3-----,0407,,4036N 02259E,
,GR,PIR,Piraeus,Piraeus,I,AI,1-------,1701,,3756N 02337E,
,GR,PIS,Pissaetos Ithakis,Pissaetos Ithakis,,RQ,1-------,0901,,3821N 02041E,
,GR,ISS,Pissónas,Pissonas,H,RL,--3-----,1801,,3832N 02343E,
,GR,PIT,Pitra,Pitra,16,AA,1-------,1307,,3641N 02250E,
,GR,PGN,Plagiárion,Plagiarion,54,RL,--3-----,0901,,4028N 02257E,
,GR,PIA,Platania,Platania,43,RQ,1-------,0901,,3908N 02316E,
,GR,PTI,Plataria,Plataria,32,RQ,1-------,0901,,3927N 02017E,
,GR,PLT,Plati,Plati,,RL,0-------,0201,,,
,GR,P5T,Platy,Platy,53,RL,1-3-----,1401,,4038N 02232E,
,GR,PLG,Platygiali Etoloakarnanias,Platygiali Etoloakarnanias,,RQ,1-------,0901,,3828N 02106E,
,GR,PVA,Plevroma,Plevroma,59,RL,--3-----,1301,,4042N 02207E,
,GR,PLM,Plomárion,Plomarion,83,RL,1-3-----,0907,,3859N 02622E,
,GR,PTN,Plátanos,Platanos,,RL,--3-----,0201,,4033N 02233E,
,GR,PTK,Politiká,Politika,,AI,1-------,1307,,3835N 02333E,
,GR,PLC,Polychnitos Lesvou,Polychnitos Lesvou,,RQ,1-------,0901,,3406N 02610E,
,GR,PLD,Polydendri,Polydendri,I,RL,--3-----,1707,,3812N 02352E,
,GR,POL,Polygyros,Polygyros,64,RL,--3-----,0212,,4023N 02327E,
,GR,PLK,Polykastron,Polykastron,57,RL,--3-----,1407,,4059N 02233E,
,GR,PON,Políchni,Polichni,54,RL,--3-----,1307,,4039N 02256E,
,GR,PKE,Poros Kefallinias,Poros Kefallinias,,AI,1-------,9812,,,
,GR,PTR,Poros Trizinias,Poros Trizinias,,AI,1-------,9812,,,
,GR,VTH,Port Vathý (Vathý),Port Vathy (Vathy),84,AI,1-------,1301,,3745N 02659E,
,GR,PHE,Porto Heli,Porto Heli,,AI,1-------,9812,,,
,GR,PKH,Portochélion,Portochelion,,AI,---4----,0212,,3719N 02309E,
,GR,POA,Potamos Antikithera,Potamos Antikithera,A1,RQ,1-------,1001,,3553N 02317E,
,GR,PVK,Preveza/Lefkas,Preveza/Lefkas,,AI,1--4----,9601,,,
,GR,PPI,Prinos Thassou,Prinos Thassou,,RQ,1-------,0901,,4045N 02434E,
,GR,DSD,Prosotsáni,Prosotsani,52,RL,1-3-----,1401,,4111N 02358E,
,GR,PRT,Protória,Protoria,91,RL,--3-----,0401,,3502N 02509E,
,GR,PRO,Próti,Proti,62,RL,1----6--,1201,,4057N 02400E,
,GR,PSC,Psachna,Psachna,04,RL,--3-----,1601,,3835N 02339E,
,GR,PSA,Psakhná,Psakhna,,RL,1-------,0212,,3835N 02338E,
,GR,PAA,Psará,Psara,85,AI,1-------,1307,,3832N 02534E,
,GR,PS2,Psychiko,Psychiko,A1,RL,--3-----,1601,,3801N 02346E,
,GR,PTE,Pteleos,Pteleos,43,RQ,1-------,0901,,3902N 02259E,
,GR,PLI,Pyli,Pyli,,RL,1-------,0212,,4046N 02102E,
,GR,PYR,Pyrgos,Pyrgos,,AI,1--4----,9601,,,
,GR,PYT,Pythagóreion,Pythagoreion,84,AI,1-------,0212,,3742N 02657E,
,GR,PAR,Párga,Parga,,RL,1-------,0212,,3917N 02024E,
,GR,PAS,Páros,Paros,,AI,1--4----,0212,,3705N 02509E,
,GR,PMS,Pátmos,Patmos,,AI,1-------,1307,,3719N 02633E,
,GR,PEF,Péfki,Pefki,44,RL,--3-----,1601,,3947N 02122E,
,GR,PET,Pétra Lesvou,Petra Lesvou,83,AA,-23-----,1501,,3822N 02304E,
,GR,PRA,Pórto Ráfti (Limín Mesoyaías),Porto Rafti (Limin Mesoyaias),A1,RL,--3-----,1101,,3753N 02401E,
,GR,PYL,Pýlos,Pylos,17,RL,1-3-----,0307,,3654N 02141E,
,GR,RAF,Rafina,Rafina,,AI,1-------,9601,,,
,GR,REN,Rentis,Rentis,,RQ,0-------,9307,,,
,GR,REV,Revithoussa,Revithoussa,,RQ,1-------,0212,,3757N 02323E,
,GR,RHO,Rhodes,Rhodes,,AI,1--45---,9601,,,
,GR,RIO,Rio,Rio,,AI,1-------,9812,,,
,GR,GAX,Riolos,Riolos,,RL,-----6--,0901,,3803N 02127E,
,GR,RTS,Ritsóna,Ritsona,,RL,--3-----,0201,,3825N 02330E,
,GR,RET,Réthymnon,Rethymnon,,AI,1-------,0212,ZRE,3522N 02428E,
,GR,RIZ,Rízes,Rizes,A1,RL,1----6--,1501,,3614N 02257E,
,GR,RZM,Rízoma,Rizoma,E,RL,--3-----,1701,,3939N 02144E,
,GR,SGT,Sagiada Thesprotias,Sagiada Thesprotias,32,RQ,1-------,1001,,3938N 02011E,
,GR,SGB,Saint George,Saint George,,RQ,1-------,1101,,,
,GR,STN,Saint Nicolas,Saint Nicolas,03,RQ,1-------,1101,,3821N 02241E,
,GR,SAL,Salamís,Salamis,,RL,1-------,0212,,3758N 02329E,
,GR,SNK,Salonika,Salonika,54,RQ,1-------,0901,,,
,GR,SMI,Samos,Samos,,AI,1--4----,9601,,,
,GR,SAM,Samothráki,Samothraki,,AI,1-------,0212,,4029N 02531E,
,GR,SPS,Sapes,Sapes,73,RL,--3-----,1601,,4102N 02542E,
,GR,SVL,Savália,Savalia,,RL,--3-----,0212,,3749N 02117E,
,GR,SCH,Schimatari,Schimatari,03,RL,--3-----,1601,,3821N 02335E,
,GR,SMT,Schimatarion,Schimatarion,,RL,-23-----,0601,,3820N 02336E,
,GR,SHC,Schinousa Kykladon,Schinousa Kykladon,,RQ,1-------,0901,,3652N 02530E,
,GR,SRI,Serrai,Serrai,,RQ,--3-----,9501,,,
,GR,SRS,Serres,Serres,62,RL,0-------,1501,,4105N 02333E,
,GR,SHI,Shinari Zakynthou,Shinari Zakynthou,,RQ,1-------,0901,,3754N 02042E,
,GR,SID,Sidirokastro,Sidirokastro,,RQ,0-------,9307,,,
,GR,SGR,Sigri Lesvou,Sigri Lesvou,,RQ,1-------,0901,,3913N 02550E,
,GR,SGI,Sigrion,Sigrion,,RL,1-------,0901,,3913N 02551E,
,GR,SII,Sikinos,Sikinos,82,AI,1-------,0407,,3642N 02507E,
,GR,SIK,Sikionia,Sikionia,,QQ,1-------,8103,,,
,GR,SDS,Sindhos,Sindhos,,RL,--3-----,0106,,4040N 00228E,
,GR,JSH,Siteía,Siteia,,AI,1--4----,0212,,3512N 02607E,
,GR,T9H,Sithonia,Sithonia,64,RL,--3-----,1607,,4013N 02341E,
,GR,V8S,Sivota,Sivota,D,RL,--3-----,1701,,3837N 02041E,
,GR,SKD,Skafidia,Skafidia,,RL,1----6--,1201,,3742N 02120E,
,GR,SKA,Skaramangás,Skaramangas,,RL,1-------,0212,,3800N 02335E,
,GR,SKH,Skhimatárion,Skhimatarion,03,RL,--3-----,0207,,3821N 02335E,
,GR,SKO,Skopelos,Skopelos,,AI,1-------,9601,,,
,GR,SKY,Skydra,Skydra,,RQ,0-------,9307,,,
,GR,SKL,Skála Lakonias,Skala Lakonias,16,RL,--3-----,0212,,3651N 02240E,
,GR,SKM,Skáloma,Skaloma,32,RL,1-------,0901,,3937N 02011E,
,GR,JSI,Skíathos,Skiathos,,AI,1--4----,0212,,3910N 02329E,
,GR,SKU,Skíros,Skiros,,AI,1--4----,0212,,3854N 02434E,
,GR,SFD,Sofades,Sofades,41,RL,--3-----,1401,,3920N 02206E,
,GR,QW3,Sofiko,Sofiko,15,RL,--3-----,1501,,3748N 02303E,
,GR,GAF,Souda Bay,Souda Bay,,RL,-----6--,0901,,3529N 02408E,
,GR,SFN,Souflíon,Souflion,,RL,123-----,0601,,4112N 02619E,
,GR,SOG,Sougia Chanion,Sougia Chanion,,RQ,1-------,0901,,3512N 02348E,
,GR,SOR,Soupri,Soupri,,RL,1-3-5---,1107,,,
,GR,SOU,Soussaki,Soussaki,,AA,1-------,1607,,3755N 02303E,
,GR,SLA,Souvala,Souvala,A1,RQ,1-------,0901,,3746N 02329E,
,GR,SDH,Soúda,Souda,94,AA,1-3-----,1607,,3531N 02408E,
,GR,TSS,Soúrpi,Sourpi,E,RL,--3-----,1801,,3906N 02254E,
