,HU,SZM,Szigetszentmiklós,Szigetszentmiklos,PE,RL,123-----,0407,,4721N 01903E,
,HU,SZI,Szigetvár,Szigetvar,BA,RL,-23-----,0212,,4602N 01748E,
,HU,SZ2,Szikszo,Szikszo,BZ,RL,--3-----,1301,,4812N 02056E,
,HU,GYY,Szil,Szil,GS,RL,--3-----,1407,,4730N 01714E,
,HU,SZO,Szob,Szob,,QQ,-2------,8202,,,
,HU,HBH,Szodliget,Szodliget,PE,RL,-----6--,0901,,4744N 01909E,
,HU,SZL,Szolnok,Szolnok,,QQ,0-------,,,,
,HU,SZY,Szombathely,Szombathely,,RQ,--3-----,9501,,,
,HU,MOL,Szomolya,Szomolya,BZ,RL,--3-----,1801,,4754N 02030E,
,HU,SMO,Szomor,Szomor,KE,RL,--3-----,0901,,4735N 01840E,
,HU,SMS,Szorgalmatos,Szorgalmatos,,RL,-23-----,0601,,4758N 02122E,
,HU,SZA,Szálanta,Szalanta,,RL,--3-----,0601,,4556N 01814E,
,HU,SZV,Szárcsás,Szarcsas,,RL,--3-----,0201,,4712N 02119E,
,HU,SZF,Szárföld,Szarfold,GS,RL,--3-----,1301,,4736N 01707E,
,HU,SBK,Szászberek,Szaszberek,JN,RL,--3-----,1301,,4719N 02006E,
,HU,SZB,Százhalombatta,Szazhalombatta,,RL,-23-----,0601,,4720N 01856E,
,HU,SCY,Szécsény,Szecseny,,RL,-23-----,0601,,4805N 01932E,
,HU,SZR,Székesfehérvár,Szekesfehervar,,RL,--3-----,0212,,4712N 01825E,
,HU,SYG,Szügy,Szugy,,RL,-23-----,0607,,4802N 01920E,
,HU,SAG,Ságvár,Sagvar,,RL,--3-----,0607,,4650N 01807E,
,HU,PSA,Sáp,Sap,HB,RL,--3-----,1407,,4715N 02122E,
,HU,SBG,Sárbogárd,Sarbogard,FE,RL,-23-----,0307,,4653N 01838E,
,HU,SOB,Sármellék,Sarmellek,ZA,AI,---4----,0212,,4643N 01710E,
,HU,RSP,Sárospatak,Sarospatak,,RL,123-----,0601,,4819N 02134E,
,HU,SMI,Sárszentmihály,Sarszentmihaly,FE,RL,-23--6--,0507,,4709N 01820E,
,HU,SVR,Sárvár,Sarvar,VA,RL,-23-----,0501,,4715N 01656E,
,HU,SAT,Sátoraljaújhely,Satoraljaujhely,,RL,-23-----,0212,,4824N 02140E,
,HU,SOR,Söréd,Sored,FE,RL,--3-----,1407,,4719N 01817E,
,HU,SKO,Sükösd,Sukosd,BK,RL,--3-----,0701,,4617N 01900E,
,HU,SUE,Sümeg,Sumeg,VM,RL,--3-----,1301,,4659N 01717E,
,HU,SUT,Sütto,Sutto,KE,RL,--3-----,1501,,4745N 01827E,
,HU,TAB,Tab,Tab,SO,RL,--3-----,0901,,4644N 01802E,
,HU,TDI,Tabdi,Tabdi,BK,RL,--3-----,1301,,4641N 01918E,
,HU,THT,Tahitotfalu,Tahitotfalu,PE,RL,1----6--,0901,,4745N 01906E,
,HU,TAK,Takacsi,Takacsi,VE,RL,--3-----,1501,,4724N 01729E,
,HU,TSY,Taksony,Taksony,PE,RL,-----6--,0901,,4720N 01905E,
,HU,TMS,Tamási,Tamasi,TO,RL,--3-----,0901,,4638N 01817E,
,HU,5TP,Tapioszecso,Tapioszecso,PE,RL,--3-----,1501,,4727N 01936E,
,HU,HBI,Tapioszele,Tapioszele,PE,RL,-----6--,0901,,4720N 01953E,
,HU,TAP,Tapolca,Tapolca,VE,RL,-23-----,0207,,4653N 01726E,
,HU,TRA,Tarany,Tarany,SO,RL,--3-----,1801,,4611N 01718E,
,HU,TRC,Tarcal,Tarcal,,RL,-23-----,0607,,4808N 02121E,
,HU,TAR,Tardona,Tardona,BZ,RL,--3-----,1301,,4810N 02032E,
,HU,TRN,Tarján,Tarjan,KE,RL,--3-----,1607,,4737N 01831E,
,HU,TRD,Tarnabod,Tarnabod,HE,RL,--3-----,1607,,4741N 02013E,
,HU,TZY,Tarnaszadány,Tarnaszadany,HE,RL,--3-----,0701,,4741N 02008E,
,HU,TRP,Tarpa,Tarpa,SZ,RL,--3-----,1207,,4806N 02232E,
,HU,A5A,Tass,Tass,BK,RL,--3-----,1607,,4701N 01902E,
,HU,TAT,Tata,Tata,KE,RL,--3-----,0207,,4738N 01818E,
,HU,TAA,Tatabánya,Tatabanya,KE,RL,-23-----,0212,,4733N 01826E,
,HU,HBJ,Teglas,Teglas,HB,RL,-----6--,0901,,4743N 02141E,
,HU,TEL,Telekgerendás,Telekgerendas,BE,RL,-23-----,0307,,4639N 02056E,
,HU,TEN,Tenk,Tenk,HE,RL,--3-----,1301,,4739N 02021E,
,HU,TKD,Teskánd,Teskand,ZA,RL,--3-----,1407,,4650N 01646E,
,HU,TIM,Timár,Timar,SZ,RL,--3-----,1201,,4810N 02128E,
,HU,TZD,Tiszabezded,Tiszabezded,SZ,RQ,-----6--,1001,,4822N 02209E,
,HU,TFD,Tiszafüred,Tiszafured,JN,RL,-----6--,0901,,4737N 02046E,
,HU,TIZ,Tiszakécske,Tiszakecske,BK,RL,-23-----,1201,,4656N 02006E,
,HU,TZK,Tiszalök,Tiszalok,SZ,RL,-23-----,0501,,4801N 02123E,
,HU,TIS,Tiszapüspöki,Tiszapuspoki,JN,RL,--3-----,1301,,4712N 02019E,
,HU,CCC,Tiszaszentmárton,Tiszaszentmarton,SZ,RL,--3-----,1307,,4823N 02214E,
,HU,TZV,Tiszavasvári,Tiszavasvari,SZ,RL,--3-----,0212,,4758N 02121E,
,HU,TZS,Tiszaújváros,Tiszaujvaros,BZ,RL,--3-----,0212,,4756N 02104E,
,HU,HBC,Tofalu,Tofalu,HE,RL,-----6--,0901,,4747N 02015E,
,HU,TKO,Tok,Tok,PE,RL,-----6--,0901,,4734N 01844E,
,HU,TOJ,Tokaj,Tokaj,SZ,RL,1----6--,0901,,4807N 02125E,
,HU,OKD,Tokod,Tokod,KE,RL,--3-----,0901,,4743N 01840E,
,HU,EED,Tokodaltaro,Tokodaltaro,FE,RL,--3-----,1601,,4713N 01841E,
,HU,TKL,Tokol,Tokol,PE,RL,--3-----,1707,,4719N 01858E,
,HU,TOS,Tolcsva,Tolcsva,,RL,--3-----,0607,,4817N 02127E,
,HU,TNA,Tolna,Tolna,TO,RL,--3-----,0701,,4626N 01847E,
,HU,TOM,Tompa,Tompa,,QQ,--3-----,8202,,,
,HU,TOD,Tornanádaska,Tornanadaska,,RL,-23-----,0212,,4834N 02047E,
,HU,TON,Tornyosnémeti,Tornyosnemeti,,RL,--3-----,0212,,4831N 02116E,
,HU,4TS,Tornyospalca,Tornyospalca,SZ,RL,--3-----,1501,,4816N 02211E,
,HU,TRY,Torony,Torony,VA,RL,--3-----,0901,,4714N 01632E,
,HU,TUR,Tura,Tura,,RL,--3-----,1107,,4736N 01935E,
,HU,TKV,Turkeve,Turkeve,JN,RQ,--3-----,0901,,4706N 02045E,
,HU,TSB,Tuzser,Tuzser,SZ,RL,--3-----,1207,,4821N 02208E,
,HU,TYO,Tyukod,Tyukod,SZ,RL,--3-----,0907,,4751N 02235E,
,HU,TAC,Tác,Tac,FE,RL,1-------,1701,,4705N 01824E,
,HU,TAY,Tállya,Tallya,BZ,RL,--3-----,1401,,4814N 02114E,
,HU,T5S,Tápszentmiklós,Tapszentmiklos,GS,RL,--3-----,1501,,4729N 01751E,
,HU,RTK,Tárnok,Tarnok,PE,RL,--3-----,0901,,4722N 01851E,
,HU,TEY,Tényő,Tenyő,GS,RL,--3-----,1201,,4732N 01739E,
,HU,HBT,Tépe,Tepe,HB,RL,--3-----,0901,,4719N 02135E,
,HU,TET,Tét,Tet,GS,RL,--3-----,1501,,4731N 01730E,
,HU,TZG,Tószeg,Toszeg,JN,RL,--3-----,0901,,4706N 02009E,
,HU,TOT,Tótvázsony,Totvazsony,,RL,--3-----,0901,,4701N 01747E,
,HU,TOL,Tököl,Tokol,PE,RL,--3-----,1301,,4719N 01857E,
,HU,TSA,Töltéstava,Toltestava,GS,RL,--3-----,0701,,4737N 01744E,
,HU,TO4,Törtel,Tortel,PE,RL,--3-----,1601,,4707N 01956E,
,HU,TKB,Törökbálint,Torokbalint,,RL,--3-----,0212,,4726N 01855E,
,HU,TOK,Törökszentmiklós,Torokszentmiklos,,RL,-23-----,0601,,4710N 02025E,
,HU,2AZ,Türje,Turje,ZA,RL,--3-----,1701,,4659N 01706E,
,HU,UDV,Udvar,Udvar,,QQ,--3-----,8202,,,
,HU,PEU,Ujlengyel,Ujlengyel,PE,RL,--3-----,1407,,4713N 01927E,
,HU,UJS,Ujszentivan,Ujszentivan,CS,RL,--3-----,1601,,4611N 02011E,
,HU,ULS,Ulles,Ulles,CS,RQ,--3-----,0907,,4620N 01951E,
,HU,URA,Uraiújfalu,Uraiujfalu,VA,RL,--3-----,1601,,4722N 01659E,
,HU,VAJ,Vaja,Vaja,SZ,RL,--3-----,1301,,4800N 02210E,
,HU,VAS,Vasad,Vasad,PE,RL,--3-----,1401,,4719N 01924E,
,HU,VKS,Vaskeresztes,Vaskeresztes,VA,RL,--3-----,0901,,4712N 01627E,
,HU,VSZ,Vasszécseny,Vasszecseny,,RL,-23-----,0601,,4711N 01646E,
,HU,VVR,Vasvár,Vasvar,VA,RL,-23-----,0212,,4703N 01648E,
,HU,VEC,Vecsés,Vecses,PE,RL,-23-----,0907,,4724N 01917E,
,HU,VEL,Velence,Velence,,RL,-23-----,0601,,4715N 01839E,
,HU,VGY,Veresegyház,Veresegyhaz,PE,RL,-23--6--,0507,,4739N 01917E,
,HU,VER,Verocemaros,Verocemaros,PE,RL,-23-----,0212,,4750N 01902E,
,HU,VRP,Verpelét,Verpelet,,RL,-23-----,0607,,4751N 02014E,
,HU,VZP,Veszprém,Veszprem,VE,RL,-23-----,0212,ZFP,4705N 01754E,
,HU,VIL,Villány,Villany,BA,RL,-23-----,0507,,4552N 01827E,
,HU,VIG,Visegrád,Visegrad,PE,RL,1-3-----,0212,,4748N 01858E,
,HU,VST,Visonta,Visonta,HE,RL,--3-----,0901,,4747N 02002E,
,HU,VIS,Viszák,Viszak,VA,RL,--3-----,1301,,4652N 01629E,
,HU,VAC,Vác,Vac,PE,RL,-23-----,0212,,4747N 01907E,
,HU,VAM,Vámosszabadi,Vamosszabadi,,RL,--3-----,0212,,4746N 01739E,
,HU,VAO,Városföld,Varosfold,BK,RL,--3-----,1301,,4649N 01945E,
,HU,VAR,Várpalota,Varpalota,VE,RL,-23-----,0401,,4712N 01808E,
,HU,VSY,Vásárosnamény,Vasarosnameny,SZ,RL,-23--6--,0701,,4807N 02218E,
,HU,VEP,Vép,Vep,VA,RL,--3-----,0901,,4714N 01644E,
,HU,VTL,Vértestolna,Vertestolna,KE,RL,--3-----,1601,,4738N 01827E,
,HU,ZAL,Zala,Zala,SO,RL,--3-----,0207,,4644N 01759E,
,HU,ZBR,Zalaber,Zalaber,ZA,RL,--3-----,0701,,4658N 01702E,
,HU,ZCY,Zalacsany,Zalacsany,ZA,RQ,-----6--,1001,,4648N 01750E,
,HU,ZER,Zalaegerszeg,Zalaegerszeg,ZA,RL,-23-----,0212,,4650N 01650E,
,HU,ZHP,Zalahalap,Zalahalap,VM,RQ,-----6--,1001,,4691N 01746E,
,HU,ZAK,Zalakomár,Zalakomar,ZA,RL,--3-----,0212,,4633N 01710E,
,HU,HZZ,Zalalövo,Zalalovo,ZA,RL,--3-----,1607,,4650N 01635E,
,HU,ZST,Zalaszentgrot,Zalaszentgrot,ZA,RQ,--3-----,0907,,4657N 01705E,
,HU,ZCF,Zichyujfalu,Zichyujfalu,FE,RL,--3-----,1207,,4708N 01841E,
,HU,ZRC,Zirc,Zirc,VE,RL,-23-----,0207,,4715N 01752E,
,HU,ZTK,Zlate Klasy,Zlate Klasy,,RL,1----6--,1107,,4807N 01725E,
,HU,ZSI,Zsira,Zsira,GS,RL,1-------,0701,,4726N 01640E,
,HU,HBA,Zsombo,Zsombo,CS,RL,-----6--,0901,,4620N 01959E,
,HU,ZSK,Zsámbék,Zsambek,PE,RL,--3-----,1301,,4733N 01843E,
,HU,ZAH,Záhony,Zahony,,RL,-23-----,0212,,4825N 02211E,
,HU,VEM,Zánka,Zanka,VE,RL,--3-----,1601,,4653N 01741E,
,HU,APO,Áporka,Aporka,PE,RL,--3-----,1301,,4714N 01901E,
,HU,EXH,Érsekhalma,Ersekhalma,BK,RL,--3-----,1301,,4621N 01907E,
,HU,OCS,Ócsa,Ocsa,,RL,-23-----,0601,,4718N 01914E,
,HU,OZD,Ózd,Ozd,BZ,RL,--3-----,0901,,4813N 02018E,
,HU,OKF,Ököritófülpös,Okoritofulpos,SZ,RL,--3-----,1607,,4755N 02230E,
,HU,OER,Ör,Or,SZ,RL,--3-----,1301,,4759N 02212E,
,HU,ORK,Örkény,Orkeny,PE,RL,--3-----,1601,,4708N 01926E,
,HU,UHO,Újfehértó,Ujfeherto,SZ,RL,--3-----,0701,,4748N 02141E,
,HU,UJH,Újhartyán,Ujhartyan,PE,RL,-23-----,0407,,4713N 01923E,
,HU,UPS,Újpest,Ujpest,,RL,1-3-----,0601,,4734N 01905E,
,HU,UJR,Újrónafő,Ujronafő,GS,RL,--3-----,1301,,4748N 01712E,
,HU,UZA,Újszász,Ujszasz,JN,RL,--3-----,0701,,4718N 02005E,
,HU,ULL,Üllo,Ullo,PE,RL,-23-----,0507,,4723N 01921E,
,HU,UOM,Üröm,Urom,PE,RL,--3-----,1401,,4736N 01901E,
,HU,OTN,Őrbottyán,Őrbottyan,PE,RL,-----6--,0901,,4741N 01916E,
