,DE,EGO,Ebergötzen,Ebergotzen,NI,RL,--3-----,1201,,5134N 01007E,
,DE,ZEB,Eberhardzell,Eberhardzell,BW,RL,-----6--,0901,,4800N 00949E,
,DE,ED4,Ebermannsdorf,Ebermannsdorf,BY,RL,--3-----,1407,,4924N 01157E,
,DE,EBM,Ebermannstadt,Ebermannstadt,BY,RL,--3-----,0501,,4946N 01110E,
,DE,EBY,Ebern,Ebern,BY,RL,--3-----,9811,,,
,DE,EAH,Ebernhahn,Ebernhahn,RP,RL,-23-----,0701,,5028N 00746E,
,DE,EB2,Ebersbach,Ebersbach,SN,RQ,--3-----,1001,,5111N 01456E,
,DE,EEA,Ebersbach,Ebersbach,SN,RQ,--3-----,0907,,5100N 01435E,
,DE,EBE,Ebersbach an der Fils,Ebersbach an der Fils,BW,AF,-23-----,0307,,4843N 00932E,Short: Ebersbach
,DE,EMH,Ebersbach-Musbach,Ebersbach-Musbach,BW,RQ,--3-----,0907,,4757N 00935E,
,DE,EEG,Ebersberg,Ebersberg,BY,RL,--3-----,0501,,4805N 01158E,
,DE,ESZ,Ebersburg,Ebersburg,HE,RL,-----6--,0901,,5027N 00947E,
,DE,EBO,Ebersdorf,Ebersdorf,BY,RL,--3-----,0401,,5013N 01104E,
,DE,EER,Eberstadt,Eberstadt,BW,RL,--3--6--,0901,,4910N 00919E,
,DE,EBW,Eberswalde,Eberswalde,BB,AF,-23-----,1307,,5250N 01350E,
,DE,EQN,Ebhausen,Ebhausen,BW,RQ,-----6--,0907,,4835N 00841E,
,DE,EB4,Ebnat,Ebnat,BW,RL,--3--6--,1207,,4848N 01011E,
,DE,NAH,Ebnath,Ebnath,,RL,--3-----,0901,,4957N 01155E,
,DE,EBR,Ebrach,Ebrach,BY,AF,-23-----,0307,,4950N 01030E,
,DE,EBN,Ebringen,Ebringen,BW,RL,--3-----,0901,,4757N 00747E,
,DE,EB5,Ebsdorfergrund,Ebsdorfergrund,HE,RL,--3-----,1301,,5044N 00852E,
,DE,ETO,Ebstorf,Ebstorf,NI,RQ,--3-----,0607,,5302N 01025E,
,DE,ECM,Echem,Echem,NI,RL,-23-----,0901,,5320N 01032E,
,DE,ECH,Eching/Freising,Eching/Freising,BY,AF,-23-----,9501,,,
,DE,EGC,Eching/Landshut,Eching/Landshut,BY,RL,1-3-----,0701,,4831N 01204E,
,DE,ECT,Echte,Echte,NI,RL,--3-----,1301,,5147N 01004E,
,DE,EH7,Echzell,Echzell,HE,RL,--3-----,1307,,5024N 00854E,
,DE,EKD,Eckardtsleben,Eckardtsleben,TH,RL,--3--6--,1207,,5104N 01041E,
,DE,EC2,Eckartsberga,Eckartsberga,ST,RL,--3-----,1407,,5107N 01133E,
,DE,ECQ,Eckartshausen,Eckartshausen,BW,RL,-23-----,0901,,4909N 00956E,
,DE,EK8,Eckelsheim,Eckelsheim,RP,RL,--3-----,1307,,4948N 00759E,
,DE,ZEC,Eckental,Eckental,BY,RL,-----6--,0901,,4934N 01111E,
,DE,ECK,Eckernförde,Eckernforde,SH,AF,123-----,9501,,,
,DE,ECX,Eckersmuhlen,Eckersmuhlen,BY,RL,--3-----,1207,,4913N 01108E,
,DE,ELK,Ecklak,Ecklak,SH,RL,-23-----,0501,,5357N 00916E,
,DE,EWH,Eckwarderhörne,Eckwarderhorne,NI,RL,--3-----,0401,,5332N 00815E,
,DE,68C,Eddelak,Eddelak,SH,RL,--3-----,1201,,5357N 00909E,
,DE,EDZ,Edderitz,Edderitz,ST,RL,--3-----,1301,,5140N 01155E,
,DE,EDM,Edemissen,Edemissen,NI,RL,--3-----,0601,,5223N 01016E,
,DE,EKN,Edenkoben,Edenkoben,RP,AF,-23-----,9506,,,
,DE,EDH,Ederheim,Ederheim,BY,RQ,--3-----,0607,,4848N 01028E,
,DE,UEU,Edermünde,Edermunde,HE,RL,--3-----,0701,,5113N 00923E,
,DE,EDB,Edersberg,Edersberg,BY,RL,--3-----,0201,,,
,DE,EQL,Edertal,Edertal,HE,RQ,-----6--,0907,,5110N 00906E,
,DE,EDE,Edesheim,Edesheim,RP,RL,-23-----,0601,,4916N 00808E,
,DE,EDT,Edewecht,Edewecht,NI,AF,--3-----,9506,,,
,DE,EM2,Edewechterdamm,Edewechterdamm,NI,RL,--3--6--,1207,,5305N 00756E,
,DE,EE8,Ediger-Eller,Ediger-Eller,RP,RL,--3-----,1307,,5007N 00709E,
,DE,EDI,Edingen,Edingen,BW,RL,1-3-----,0601,,4926N 00836E,
,DE,ECN,Edingen-Neckarhausen,Edingen-Neckarhausen,BW,RQ,-----6--,0907,,4927N 00837E,
,DE,EDL,Edling,Edling,BY,RL,-23-----,0701,,4803N 01210E,
,DE,EFL,Effelder,Effelder,TH,RQ,--3--6--,0607,,5114N 01014E,
,DE,EAX,Effeldorf,Effeldorf,BY,RL,1-3-----,1401,,4948N 01005E,
,DE,EFF,Effeltrich,Effeltrich,BY,RL,-----6--,1201,,4939N 01106E,
,DE,EFK,Efringen-Kirchen,Efringen-Kirchen,BW,RQ,--3-----,0607,,4738N 00733E,
,DE,EGB,Egelsbach,Egelsbach,HE,RL,--3-----,0201,,4958N 00840E,
,DE,EHU,Egenhausen,Egenhausen,BW,RL,--3-----,0901,,4834N 00837E,
,DE,EG2,Egenhofen,Egenhofen,BY,RL,--3-----,1601,,4817N 01110E,
,DE,EGY,Egesheim,Egesheim,BW,RL,--3-----,1207,,4807N 00852E,
,DE,HCR,Egestorf,Egestorf,NI,RL,-----6--,1201,,5311N 01004E,
,DE,72N,Eggebek,Eggebek,SH,RL,--3-----,1201,,5437N 00922E,
,DE,EGG,Eggenfelden,Eggenfelden,BY,AF,-234----,9501,,,
,DE,EGL,Eggenstein-Leopoldshafen,Eggenstein-Leopoldshafen,BW,AF,123-----,9506,,,
,DE,EGH,Eggenthal,Eggenthal,BY,RQ,--3--6--,0607,,4755N 01030E,
,DE,EGJ,Eggermühlen,Eggermuhlen,NI,RL,1----6--,1201,,5234N 00749E,
,DE,EGF,Eggersdorf,Eggersdorf,BB,RL,--3-----,1307,,5229N 01406E,
,DE,EGQ,Eggesin,Eggesin,MV,RQ,-----6--,1001,,5341N 01405E,
,DE,EGE,Eggingen,Eggingen,BW,RL,--3-----,0607,,,
,DE,EGK,Egglkofen,Egglkofen,BY,RL,--3-----,1301,,4824N 01227E,
,DE,EOM,Eggolsheim,Eggolsheim,BY,RL,123-----,0701,,4946N 01103E,
,DE,EGZ,Eggstedt,Eggstedt,SH,RL,-----6--,0901,,5403N 00916E,
,DE,EGS,Eggstätt,Eggstatt,BY,RL,--3-----,0607,,4756N 01223E,
,DE,EAS,Eging am See,Eging am See,BY,RL,--3-----,0004,,,
,DE,EFI,Eglfing,Eglfing,BY,RL,--3-----,1301,,4744N 01111E,
,DE,EGU,Eglhausen,Eglhausen,BY,RL,--3-----,0701,,4826N 01133E,
,DE,EGA,Egmating,Egmating,BY,RL,--3-----,1207,,4800N 01148E,
,DE,ZNE,Ehekirchen,Ehekirchen,BY,RL,-----6--,0901,,4838N 01106E,
,DE,EHI,Ehingen,Ehingen,BW,AF,123-----,0307,,4817N 00944E,
,DE,EAR,Ehingen am Ries,Ehingen am Ries,BY,RL,--3-----,0907,,4858N 01033E,
,DE,EH2,Ehndorf,Ehndorf,SH,RL,--3-----,1701,,5403N 00954E,
,DE,EHG,Ehningen,Ehningen,BW,RL,-23-----,0401,,4840N 00856E,
,DE,E9S,Ehra-Lessien,Ehra-Lessien,NI,RL,--3-----,1607,,5235N 01047E,
,DE,EBI,Ehrenbreitstein,Ehrenbreitstein,RP,RQ,1-3-----,0901,,5021N 00737E,
,DE,ZJD,Ehrenburg,Ehrenburg,NI,RL,-----6--,0901,,5245N 00842E,
,DE,DFE,Ehrenfeld,Ehrenfeld,NW,RL,--3-----,1407,,5057N 00655E,
,DE,ZEF,Ehrenfriedersdorf,Ehrenfriedersdorf,SN,RL,-----6--,0901,,5039N 01257E,
,DE,EHK,Ehrenkirchen,Ehrenkirchen,BW,RL,-23-----,0901,,4755N 00745E,
,DE,EHR,Ehringshausen/Lahn-Dill,Ehringshausen/Lahn-Dill,HE,AF,-23-----,9501,,,
,DE,IBA,Eibau,Eibau,SN,RL,-23-----,0901,,5059N 01440E,
,DE,EBT,Eibelstadt,Eibelstadt,BY,RL,-23-----,0212,,4943N 00959E,
,DE,EBC,Eibensbach,Eibensbach,BW,RL,--3-----,1701,,4902N 00859E,
,DE,ZEK,Eibenstock,Eibenstock,SN,RL,-----6--,0901,,5031N 01236E,
,DE,ECI,Eich,Eich,RP,RL,-23-----,0601,,4944N 00823E,
,DE,EZZ,Eichede,Eichede,SH,RL,--3-----,1307,,5343N 01024E,
,DE,EHT,Eichelhardt,Eichelhardt,RP,RL,--3-----,0701,,5043N 00742E,
,DE,EEF,Eichelsdorf,Eichelsdorf,BY,RL,--3-----,0701,,5010N 01032E,
,DE,EIU,Eichenau,Eichenau,BY,RL,-----6--,0901,,4810N 01119E,
,DE,S4V,Eichendorf,Eichendorf,BY,RL,--3-----,1407,,4838N 01251E,
,DE,CHX,Eichenried,Eichenried,BY,RL,--3-----,1301,,4827N 01121E,
,DE,EHZ,Eichenzell,Eichenzell,HE,RL,--3-----,0307,,5029N 00942E,
,DE,A28,Eichig,Eichig,BY,RQ,--3-----,1001,,4951N 01124E,
,DE,EST,Eichstetten,Eichstetten,BW,AF,-23-----,9506,,,
,DE,EIC,Eichstätt,Eichstatt,BY,AF,-234----,0307,,4853N 01111E,
,DE,ENF,Eickendorf,Eickendorf,ST,RQ,-----6--,0907,,5157N 01140E,
,DE,EKH,Eickhorst,Eickhorst,NI,RL,--3-----,1607,,5221N 01030E,
,DE,22E,Eicklingen,Eicklingen,NI,RL,--3-----,1901,,5233N 01011E,
,DE,EDD,Eiderdeich,Eiderdeich,SH,AI,1-3-----,0307,,5417N 00924E,
,DE,ZNI,Eigeltingen,Eigeltingen,BW,RL,-----6--,0901,,4752N 00854E,
,DE,ENB,Eilenburg,Eilenburg,SN,AF,-23-----,9501,,,
,DE,ESB,Eilsbrunn,Eilsbrunn,BY,RL,--3-----,0701,,4900N 01159E,
,DE,EIL,Eilsleben,Eilsleben,ST,RL,-23-----,0901,,5209N 01113E,
,DE,EIH,Eimbeckhausen,Eimbeckhausen,NI,RL,--3-----,0407,,5214N 00925E,
,DE,74M,Eime,Eime,NI,RL,--3-----,1201,,5205N 00943E,
,DE,EDG,Eimeldingen,Eimeldingen,BW,RL,--3-----,0201,,,
,DE,EIM,Eimke,Eimke,NI,AF,--3-----,0307,,5258N 01019E,
,DE,EM6,Eimsheim,Eimsheim,RP,RL,--3-----,1307,,4947N 00817E,
,DE,EIB,Einbeck,Einbeck,NI,AF,-23-----,0307,,5149N 00952E,
,DE,MKE,Einersheim,Einersheim,BY,RL,--3-----,0201,,4941N 01017E,
,DE,54J,Einhaus bei Ratzeburg,Einhaus bei Ratzeburg,SH,RL,--3-----,1201,,5343N 01044E,
,DE,EHA,Einhausen,Einhausen,HE,RL,--3-----,0207,,4940N 00832E,
,DE,EHF,Einsiedlerhof,Einsiedlerhof,RP,RL,0-------,9901,,,
,DE,EIW,Einswarden,Einswarden,NI,RL,--3-----,0901,,5331N 00831E,
,DE,EII,Eiselfing,Eiselfing,BY,RL,--3-----,1201,,4803N 01214E,
,DE,EIS,Eisenach,Eisenach,TH,AF,-23-----,9501,,,
,DE,EHO,Eisenbach,Eisenbach,BW,RL,--3-----,0901,,4758N 00816E,
,DE,EBG,Eisenberg,Eisenberg,RP,RL,--3-----,0307,,4933N 00804E,
,DE,EEB,Eisenberg,Eisenberg,BY,RL,--3-----,0901,,4736N 01036E,
,DE,EHS,Eisenhüttenstadt,Eisenhuttenstadt,BB,AF,123-----,1307,,5209N 01439E,
,DE,EID,Eisfeld,Eisfeld,TH,RL,--3-----,0501,,5025N 01055E,
,DE,EIJ,Eisingen,Eisingen,BW,RL,--3-----,1601,,4857N 00840E,
,DE,EIN,Eisleben,Eisleben,ST,AF,-23-----,0307,,5132N 01133E,
,DE,ELN,Eislingen,Eislingen,BW,AF,-23-----,9506,,,
,DE,83L,Eitelborn,Eitelborn,RP,RL,--3-----,1201,,5022N 00743E,
,DE,EM8,Eitensheim,Eitensheim,BY,RL,-----6--,1201,,4849N 01119E,
,DE,ETD,Eiterfeld,Eiterfeld,HE,RL,-----6--,0901,,5046N 00948E,
,DE,EIF,Eitorf,Eitorf,NW,AF,-23-----,9506,,,
,DE,EIT,Eitting,Eitting,BY,RL,--3-----,0701,,4822N 01153E,
,DE,EIR,Eiweiler,Eiweiler,SL,RL,--3-----,1407,,4921N 00656E,
,DE,ENX,Elben,Elben,ST,RQ,--3-----,0607,,5135N 01141E,
,DE,73X,Elbingerode,Elbingerode,NI,RL,--3-----,1201,,5139N 00950E,
,DE,ETL,Elbtal,Elbtal,HE,RL,--3-----,0701,,5030N 00803E,
,DE,ELC,Elchingen,Elchingen,BY,AF,--3-----,9501,,,
,DE,EDA,Eldagsen,Eldagsen,NI,RL,--3--6--,1207,,5210N 00939E,
,DE,EEU,Elfershausen,Elfershausen,BY,RL,--3-----,0901,,5090N 00958E,
,DE,EQG,Elgersburg,Elgersburg,TH,RQ,-----6--,0907,,5042N 01051E,
,DE,EIE,Elgersweier,Elgersweier,BW,RL,--3-----,0201,,4826N 00756E,
,DE,EKT,Elkenroth,Elkenroth,RP,RL,-23-----,0701,,5044N 00753E,
,DE,LLE,Ellefeld,Ellefeld,SN,RL,-23-----,0901,,5029N 01224E,
,DE,E2L,Ellenberg,Ellenberg,BW,RL,--3-----,1707,,4901N 01013E,
,DE,ELA,Ellenberg,Ellenberg,RP,RL,--3-----,0601,,4939N 00708E,
,DE,EL8,Ellenbogen,Ellenbogen,TH,RL,--3-----,1301,,5034N 01005E,
,DE,EL2,Ellenz,Ellenz,RP,RL,--3-----,1307,,5007N 00714E,
,DE,EPR,Ellenz-Poltersdorf,Ellenz-Poltersdorf,RP,RL,--3-----,1601,,5006N 00714E,
,DE,ELU,Ellerau,Ellerau,SH,RL,--3-----,0104,,5344N 00955E,
,DE,63N,Ellerbek,Ellerbek,SH,RL,--3-----,1201,,5339N 00952E,
,DE,ELB,Ellerbek,Ellerbek,SH,RL,1-3-----,0407,,5420N 01011E,
,DE,HS3,Ellerdorf,Ellerdorf,SH,RL,--3-----,1407,,5412N 00951E,
,DE,ELJ,Ellerhoop,Ellerhoop,SH,RL,--3-----,1301,,5344N 00946E,
,DE,ERS,Ellerstadt,Ellerstadt,RP,RL,-23-----,0601,,4927N 00815E,
,DE,79M,Ellhofen,Ellhofen,BW,RL,--3-----,1201,,4909N 00919E,
,DE,XEL,Ellingen-Stopfenheim,Ellingen-Stopfenheim,BY,RL,--3-----,1107,,4903N 00339E,
,DE,ELR,Ellrich,Ellrich,TH,RQ,-----6--,0901,,5135N 01040E,
,DE,72V,Ellund,Ellund,SH,RL,--3-----,1201,,5448N 00919E,
,DE,ELW,Ellwangen,Ellwangen,BW,AF,-23-----,0307,,4858N 01008E,
,DE,LZL,Ellzee,Ellzee,BY,RL,--3-----,1301,,4820N 01019E,
,DE,56I,Elmenhorst,Elmenhorst,SH,RL,--3-----,1201,,5333N 01032E,
,DE,57H,Elmenhorst,Elmenhorst,SH,RL,--3-----,1201,,5346N 01016E,
,DE,EHQ,Elmenhorst,Elmenhorst,MV,RL,--3-----,1207,,5400N 01107E,
,DE,ELM,Elmshorn,Elmshorn,SH,AF,123-----,9501,,,
,DE,EM3,Elmstein,Elmstein,RP,RL,--3--6--,1207,,4922N 00756E,
,DE,ESD,Elsdorf,Elsdorf,NW,RL,-23-----,0601,,5056N 00634E,
,DE,WVD,Elsdorf,Elsdorf,NI,RL,-----6--,1107,,5314N 09210E,
,DE,EFW,Elsdorf-Westermühlen,Elsdorf-Westermuhlen,SH,RQ,-----6--,0907,,5416N 00931E,
,DE,ER7,Elsendorf,Elsendorf,BY,RL,--3-----,1707,,4944N 01040E,
,DE,ELF,Elsenfeld,Elsenfeld,BY,RL,123-----,0307,,4950N 00909E,
,DE,ELS,Elsfleth,Elsfleth,NI,AF,123-----,0307,,5314N 00828E,
,DE,ENK,Elsnigk,Elsnigk,ST,RL,-23-----,0701,,5148N 01203E,
,DE,LER,Elster,Elster,ST,RL,1-3-----,1201,,5150N 01250E,
,DE,ETA,Elsteraue,Elsteraue,ST,RL,--3-----,0901,,5104N 01212E,
,DE,ETB,Elsterberg,Elsterberg,SN,RQ,--3-----,0607,,5036N 01209E,
,DE,EHD,Elsterheide,Elsterheide,SN,RL,--3-----,0901,,5127N 01412E,
,DE,EEZ,Elstertrebnitz,Elstertrebnitz,SN,RQ,--3-----,1001,,5109N 01214E,
,DE,EWA,Elsterwerda,Elsterwerda,BB,RL,-23-----,1307,,5128N 01331E,
,DE,ELH,Elstra,Elstra,SN,RL,--3-----,0901,,5113N 01409E,
,DE,ETN,Elten,Elten,NW,RL,123-----,0307,,5152N 00609E,
,DE,ELT,Elterlein,Elterlein,SN,RL,-23-----,0307,,5035N 01252E,
,DE,ETM,Eltmann,Eltmann,BY,RL,-23-----,0201,,,
,DE,EVI,Eltville,Eltville,HE,AF,--3-----,9501,,,
,DE,ELX,Elxleben,Elxleben,TH,RL,--3-----,0407,,5101N 01057E,
,DE,EZL,Elz,Elz,HE,RL,--3-----,0501,,5025N 00802E,
,DE,EZH,Elzach,Elzach,BW,RL,123-----,0601,,4810N 00804E,
,DE,ELZ,Elze,Elze,NI,AF,-23-----,0307,,5207N 00944E,
,DE,ELL,Elztal,Elztal,BW,AF,--3-----,9501,,,
,DE,EZR,Elzweiler,Elzweiler,RP,RQ,--3-----,0907,,4935N 00731E,
,DE,EMB,Embsen,Embsen,NI,AF,--3-----,0212,,5311N 01021E,
,DE,EME,Emden,Emden,NI,AF,1234----,0307,,5322N 00713E,
,DE,MBD,Emden bei Haldensleben,Emden bei Haldensleben,ST,RQ,--3-----,0907,,5214N 01116E,
,DE,EM4,Emersacker,Emersacker,BY,RL,1----6--,1201,,4830N 01040E,
,DE,EBQ,Emleben,Emleben,TH,RL,--3-----,1201,,5054N 01042E,
,DE,EHH,Emlichheim,Emlichheim,NI,RL,--3-----,0212,,5237N 00651E,
,DE,72D,Emmelsbüll-Horsbüll,Emmelsbull-Horsbull,SH,RL,--3-----,1201,,5449N 00842E,
,DE,83I,Emmelshausen,Emmelshausen,RP,RL,--3-----,1201,,5009N 00734E,
,DE,ESU,Emmelsum,Emmelsum,NW,RL,1-------,0207,,5136N 00636E,
,DE,EMN,Emmendingen,Emmendingen,BW,AF,-23-----,9501,,,
,DE,EML,Emmenthal,Emmenthal,BY,RL,--3-----,0901,,4824N 01014E,
,DE,EMM,Emmerich,Emmerich,NW,AF,123-----,9501,,,
,DE,EMG,Emmering,Emmering,BY,RL,--3-----,0212,,4811N 01117E,
,DE,EMT,Emmerthal,Emmerthal,NI,RL,-----6--,0901,,5203N 00923E,
,DE,EM5,Emmerzhausen,Emmerzhausen,RP,RL,--3-----,1601,,5043N 00802E,
,DE,ELI,Emmingen-Liptingen,Emmingen-Liptingen,BW,RL,--3-----,0601,,4756N 00853E,
,DE,ETC,Empfertshausen,Empfertshausen,TH,RL,--3-----,1407,,5040N 01006E,
,DE,EFG,Empfingen,Empfingen,BW,RL,--3-----,0201,,4823N 00842E,
,DE,EMS,Emsbüren,Emsburen,NI,AF,--3-----,9501,,,
,DE,EDN,Emsdetten,Emsdetten,NW,AF,-23-----,9501,,,
,DE,EKR,Emskirchen,Emskirchen,BY,RL,--3-----,0201,,,
,DE,EXK,Emstek,Emstek,NI,RL,-----6--,0901,,5250N 00809E,
,DE,END,Endingen,Endingen,BW,AF,-23-----,0212,,4808N 00742E,
,DE,EWG,Engelsberg,Engelsberg,BY,RQ,-----6--,0907,,4807N 01232E,
,DE,EBD,Engelsbrand,Engelsbrand,BW,RL,--3-----,0212,,4850N 00839E,
,DE,EKI,Engelskirchen,Engelskirchen,NW,AF,-23-----,9501,,,
,DE,QES,Engelstadt,Engelstadt,RP,RL,--3-----,0901,,4954N 00803E,
,DE,ENE,Engen,Engen,BW,RL,-23-----,0407,,4751N 00846E,
,DE,ENR,Enger,Enger,NW,RL,--3-----,0201,,5208N 00833E,
,DE,ED2,Engetried,Engetried,BY,RL,--3--6--,1207,,4756N 01024E,
,DE,EGT,Engstingen,Engstingen,BW,RL,-23-----,0401,,4823N 00917E,
,DE,ENG,Engter,Engter,NI,AF,--3-----,0307,,5224N 00804E,
,DE,ZME,Eningen unter Achalm,Eningen unter Achalm,BW,RL,--3--6--,0901,,4829N 00915E,
,DE,EN2,Enkenbach-Alsenborn,Enkenbach-Alsenborn,RP,RQ,--3-----,1001,,4929N 00754E,
,DE,EKQ,Enkirch,Enkirch,RP,RL,--3-----,1307,,4959N 00707E,
,DE,ENN,Ennepetal,Ennepetal,NW,AF,--3-----,9501,,,
,DE,ENH,Ennigerloh,Ennigerloh,NW,AF,--3-----,0212,,5150N 00801E,
,DE,EDO,Ensdorf,Ensdorf,SL,RL,-23-----,0201,,4918N 00646E,
,DE,ENS,Ense,Ense,NW,AF,--3-----,0212,,5129N 00759E,
,DE,ENM,Ensheim,Ensheim,RP,RL,--3-----,0601,,4948N 00806E,
,DE,EPB,Eppelborn,Eppelborn,SL,RL,-23-----,0401,,4924N 00658E,
,DE,EPP,Eppelheim,Eppelheim,BW,AF,--3-----,9501,,,
,DE,RPF,Eppenbrunn,Eppenbrunn,RP,RL,--3-----,1701,,4907N 00734E,
,DE,DX3,Eppendorf,Eppendorf,SN,RL,-2------,1307,,5048N 01314E,
,DE,DXF,Eppendorf,Eppendorf,BY,RL,--3-----,0701,,4844N 01325E,
,DE,EPO,Eppenrod,Eppenrod,RP,RL,--3-----,1601,,5025N 00756E,
,DE,EPA,Eppertshausen,Eppertshausen,HE,RL,-23-----,0701,,4957N 00851E,
,DE,EPI,Eppingen,Eppingen,BW,RL,--3-----,0501,,4908N 00854E,
,DE,EPH,Eppishausen,Eppishausen,BY,RL,--3--6--,1207,,4810N 01031E,
,DE,EPS,Eppstein,Eppstein,HE,RL,-23-----,0201,,5007N 00824E,
,DE,8DS,Erbach,Erbach,HE,RL,--3-----,1407,,4939N 00859E,
,DE,EBS,Erbach,Erbach,BW,RL,-23-----,0307,,4820N 00953E,
,DE,ERU,Erbach Hunsrueck,Erbach Hunsrueck,RP,RQ,--3-----,0907,,5002N 00741E,
,DE,ERB,Erbach/Odenwald,Erbach/Odenwald,HE,AF,-23-----,9501,,,
,DE,EDF,Erbendorf,Erbendorf,BY,AF,-23-----,9506,,,
,DE,EDS,Erbes-Budesheim,Erbes-Budesheim,RP,RL,--3-----,1207,,4945N 00801E,
,DE,ER3,Erden,Erden,RP,RL,--3-----,1301,,4959N 00701E,
,DE,ERG,Erding,Erding,BY,AF,--3-----,9501,,,
,DE,ERM,Erdmannhausen,Erdmannhausen,BW,RL,--3-----,0307,,4856N 00918E,
,DE,ERD,Erdweg,Erdweg,BY,RL,--3-----,0201,,,
,DE,ESI,Eresing,Eresing,BY,RQ,--3-----,0607,,4805N 01101E,
,DE,72Y,Erfde,Erfde,SH,RL,--3-----,1201,,5418N 00919E,
,DE,EFN,Erfenstein,Erfenstein,RP,RL,-----6--,0901,,4921N 00801E,
,DE,ERT,Erftstadt,Erftstadt,NW,AF,--3-----,9501,,,
,DE,ERF,Erfurt,Erfurt,TH,AF,-234----,9501,,,
,DE,EG3,Ergenzingen,Ergenzingen,BW,RL,--3-----,1801,,4829N 00848E,
,DE,ESM,Ergersheim,Ergersheim,BY,RL,--3-----,0901,,4930N 01019E,
,DE,EGD,Ergolding,Ergolding,BY,RL,--3-----,0212,,4834N 01210E,
,DE,SBA,Ergoldsbach,Ergoldsbach,BY,RL,-23-----,0701,,4842N 01212E,
,DE,ERY,Ering,Ering,BY,RQ,1-------,0901,,4818N 01391E,
,DE,ERI,Eriskirch,Eriskirch,BW,RL,-----6--,0901,,4738N 00932E,
,DE,ERK,Erkelenz,Erkelenz,NW,AF,-23-----,9501,,,
,DE,ZAD,Erkner,Erkner,BB,RL,-----6--,1307,,5225N 01345E,
,DE,ERH,Erkrath,Erkrath,NW,AF,-23-----,0207,,5113N 00653E,
,DE,EUN,Erlabrunn,Erlabrunn,BY,RL,-----6--,0901,,4952N 00951E,
,DE,8ER,Erlach,Erlach,BW,RL,--3-----,1607,,4834N 00801E,
,DE,ERL,Erlangen,Erlangen,BY,AF,-23-----,9501,,,
,DE,EAU,Erlau,Erlau,SN,RL,1----6--,0901,,5101N 01256E,
,DE,RLE,Erle,Erle,NW,RQ,--3-----,1001,,5145N 00652E,
,DE,EBH,Erlenbach,Erlenbach,BW,RL,--3-----,0307,,4923N 00932E,
,DE,ERO,Erlenbach (Heilbronn),Erlenbach (Heilbronn),BW,RL,-----6--,0901,,4910N 00916E,
,DE,EAM,Erlenbach am Main,Erlenbach am Main,BY,RL,123-----,0601,,4948N 00910E,
,DE,EIA,Erlenbach bei Dahn,Erlenbach bei Dahn,RP,RQ,--3-----,0907,,4907N 00752E,
,DE,EBK,Erlenbach bei Kandel,Erlenbach bei Kandel,RP,RQ,--3-----,0907,,4907N 00811E,
,DE,ERC,Erlenbach bei Marktheidenfeld,Erlenbach bei Marktheidenfeld,BY,RL,-----6--,0901,,4949N 00938E,
,DE,ERE,Erlensee,Erlensee,HE,AF,--3-----,9506,,,
,DE,EXM,Erligheim,Erligheim,BW,RL,--3-----,0701,,4901N 00906E,
,DE,XEG,Ermengerst,Ermengerst,BY,RL,-----6--,0901,,4744N 01016E,
,DE,EKE,Ermke,Ermke,NI,RL,--3-----,1607,,5250N 00753E,
,DE,ERN,Erndtebrück,Erndtebruck,NW,AF,-23-----,9501,,,
,DE,EWN,Ernsgaden,Ernsgaden,BY,RQ,-----6--,0907,,4843N 01134E,
,DE,EN8,Ernst,Ernst,RP,RL,--3-----,1307,,5009N 00714E,
,DE,ES2,Ernstroda,Ernstroda,TH,RL,--3-----,1807,,5052N 01037E,
,DE,ENT,Ernstthal,Ernstthal,TH,RL,--3-----,0201,,,
,DE,RZH,Erolzheim,Erolzheim,BW,RQ,--3-----,1007,,4805N 01004E,
,DE,83E,Erpel,Erpel,RP,RL,--3-----,1201,,5035N 00714E,
,DE,EZ9,Erpolzheim,Erpolzheim,RP,RL,--3-----,1307,,4929N 00813E,
,DE,EKB,Ertingen,Ertingen,BW,RL,-----6--,0901,,4806N 00928E,
,DE,ERW,Erwitte,Erwitte,NW,AF,--3-----,9501,,,
,DE,BS2,Erzgebirge,Erzgebirge,BW,RQ,--3-----,1001,,4804N 00856E,
,DE,ERZ,Erzhausen,Erzhausen,HE,RL,-23-----,0401,,4957N 00838E,
,DE,ES4,Esch,Esch,RP,RL,--3-----,1501,,4954N 00651E,
,DE,ECA,Esch (Bad Münstereifel),Esch (Bad Munstereifel),NW,RQ,--3-----,0907,,5030N 00650E,
,DE,ESO,Esch (Elsdorf Rheinland),Esch (Elsdorf Rheinland),NW,RQ,--3-----,0907,,5056N 00633E,
,DE,SBT,Esch bei Wittlich,Esch bei Wittlich,RP,RQ,--3-----,0907,,4954N 00651E,
,DE,EHC,Eschach,Eschach,BW,RL,--3-----,0701,,4754N 01003E,
,DE,ESA,Eschach (bei Schwäbisch Gmünd),Eschach (bei Schwabisch Gmund),BW,RL,-----6--,0901,,4853N 00952E,
,DE,H3Y,Eschau-Hobbach,Eschau-Hobbach,BY,RL,--3-----,1407,,4949N 00915E,
,DE,EBA,Eschbach,Eschbach,BW,RL,--3-----,0201,,4818N 00807E,
,DE,R5E,Eschbach,Eschbach,RP,RL,--3-----,1407,,4910N 00801E,
,DE,EQD,Eschbach (Markgräflerland),Eschbach (Markgraflerland),BW,RQ,-----6--,1001,,4753N 00739E,
