,PL,DZI,Dzialdowo,Dzialdowo,28,RL,--3-----,0507,,5314N 02011E,
,PL,DZD,Dzialoszyce,Dzialoszyce,26,RQ,-23-5---,1001,,5022N 02021E,
,PL,DZA,Dzialoszyn,Dzialoszyn,LD,RL,--3-----,0901,,5107N 01852E,
,PL,ZIC,Dziecmierowo,Dziecmierowo,30,RL,1-------,1107,,5216N 01716E,
,PL,DZL,Dziekanów Lesny,Dziekanow Lesny,MZ,RL,--3-----,0901,,5220N 02050E,
,PL,DZZ,Dzierzazno,Dzierzazno,22,RQ,--3-----,0907,,5418N 01816E,
,PL,DZG,Dzierzgon,Dzierzgon,22,RL,--3-----,1601,,5356N 01921E,
,PL,DZO,Dzierzoniów,Dzierzoniow,02,RL,-23-----,0701,,5044N 01639E,
,PL,DZN,Dziwnow,Dziwnow,32,RL,1-------,1401,,5402N 01445E,
,PL,DWI,Dzwierzuty,Dzwierzuty,28,RL,-23-----,1801,,5343N 02057E,
,PL,ELB,Elblag,Elblag,,RL,123-----,0701,,5410N 01923E,
,PL,QKD,Elk,Elk,,AI,---4----,0001,,,
,PL,FBI,Fabianki,Fabianki,04,RL,--3-----,0407,,5244N 01907E,
,PL,FAB,Fabianów,Fabianow,WP,RL,--3-----,0901,,5153N 01740E,
,PL,FJC,Fajslawice,Fajslawice,LU,RQ,--3-----,0901,,5106N 02258E,
,PL,FAL,Falkowo,Falkowo,30,RL,--3-----,1301,,5229N 01726E,
,PL,FYO,Folwark,Folwark,22,RL,--3-----,1401,,5352N 01928E,
,PL,FBK,Frombork,Frombork,28,AS,123-----,1301,,5421N 01941E,
,PL,FRY,Frysztak,Frysztak,18,RQ,--3-----,0907,,4950N 02136E,
,PL,GAB,Gabin,Gabin,14,RL,--3-----,1301,,5224N 01944E,
,PL,GDK,Gadki,Gadki,,RL,--3-----,0201,,4944N 02126E,
,PL,NOG,Gajecice nowe,Gajecice nowe,10,RL,--3-----,1201,,5110N 01903E,
,PL,GAL,Galewice,Galewice,LD,RL,--3-----,0901,,5121N 01815E,
,PL,GLE,Garbatka-Letnisko,Garbatka-Letnisko,14,RL,-23-----,0407,,5130N 02138E,
,PL,GBO,Garbow,Garbow,06,RL,--3-----,1501,,5121N 02221E,
,PL,GAR,Garbów,Garbow,16,RL,--3-----,1307,,5052N 01728E,
,PL,GAD,Gardno,Gardno,32,RL,-23-----,1807,,5315N 01438E,
,PL,GWI,Garwolin,Garwolin,14,RL,--3-----,0501,,5154N 02138E,
,PL,GZ2,Gaszowice,Gaszowice,24,RL,--3-----,1607,,5007N 01827E,
,PL,GPK,Gawluszowice,Gawluszowice,18,RL,--3-----,1601,,5025N 02123E,
,PL,GDN,Gdansk,Gdansk,,AI,1--4----,9601,,,
,PL,GDY,Gdynia,Gdynia,22,RL,123-----,1301,,5430N 01833E,
,PL,GDW,Gdów,Gdow,MA,RL,--3-----,0901,,4955N 02012E,
,PL,GIE,Gielniów,Gielniow,14,RQ,--3-----,1001,,5124N 02029E,
,PL,GRC,Gieralcice,Gieralcice,,RL,--3-----,0101,,5021N 01718E,
,PL,GTW,Gieraltowiec,Gieraltowiec,02,RL,--3-----,0701,,5111N 01559E,
,PL,GIZ,Gizycko,Gizycko,28,RL,-23-----,1401,ZYC,5402N 02146E,
,PL,GMZ,Glina,Glina,14,RL,--3-----,1601,,5206N 02121E,
,PL,GNK,Glinianka,Glinianka,14,RL,--3-----,1301,,5208N 02126E,
,PL,GKI,Glinki,Glinki,,RQ,1-------,9811,,,
,PL,GNN,Glinnik,Glinnik,10,RL,-----6--,1201,,5153N 01930E,
,PL,G4K,Glinojeck,Glinojeck,14,RL,--3-----,1501,,5249N 02018E,
,PL,GWC,Gliwice,Gliwice,,RL,-23-----,0101,,5017N 01841E,
,PL,GGO,Glogoczów,Glogoczow,MA,RL,--3-----,0901,,4954N 01952E,
,PL,GLW,Glogow,Glogow,,RL,--3-----,0207,,5139N 01604E,
,PL,GLS,Gloskow,Gloskow,14,RL,--3-----,1301,,5156N 02142E,
,PL,GWO,Glowno,Glowno,10,RQ,--3-----,0607,,5158N 01942E,
,PL,GLB,Glubczyce,Glubczyce,16,RL,--3-----,1601,,5012N 01749E,
,PL,GLU,Glucholazy,Glucholazy,16,RQ,--3-----,0907,,5018N 01721E,
,PL,GLO,Gluchowo,Gluchowo,,RQ,--3-----,0407,,,
,PL,GZA,Gluszyca,Gluszyca,16,RL,--3-----,1401,,5103N 01828E,
,PL,GW2,Gmina Potegowo,Gmina Potegowo,22,RL,--3-----,1301,,5429N 01729E,
,PL,GZ9,Gmina Zabia Wola,Gmina Zabia Wola,14,RL,--3-----,1301,,5201N 02041E,
,PL,MZG,Gnatowice,Gnatowice,12,RL,--3-----,1707,,5012N 02010E,
,PL,GRW,Gniew,Gniew,PM,RL,--3-----,0901,,5350N 01850E,
,PL,GNI,Gniewino,Gniewino,,RL,--3-----,0201,,5443N 01800E,
,PL,GNW,Gniewkowo,Gniewkowo,,RL,--3-----,9901,,,
,PL,GNZ,Gniezno,Gniezno,,RL,--3-----,0201,,5231N 01736E,
,PL,GCW,Goclaw,Goclaw,,RQ,0-------,9811,,,
,PL,GOZ,Goczalkowice Zdrój,Goczalkowice Zdroj,24,RQ,--3-----,1001,,4957N 01858E,
,PL,GOC,Goczalków,Goczalkow,,RL,--3-----,0601,,5042N 01717E,
,PL,GOM,Godziesze Male,Godziesze Male,WP,RL,--3-----,0901,,5138N 01809E,
,PL,GKW,Godzikowice,Godzikowice,02,RL,--3-----,0501,,5054N 01720E,
,PL,GW4,Godziszów,Godziszow,06,RL,--3-----,1607,,5046N 02229E,
,PL,GOG,Gogolin,Gogolin,02,RQ,--3-----,0901,,,
,PL,GAS,Golasowice,Golasowice,24,RL,--3-----,1707,,4955N 01842E,
,PL,GLZ,Golczewo,Golczewo,32,RL,--3-----,1207,,5349N 01458E,
,PL,GDP,Goldap,Goldap,WN,RL,--3-----,0901,,5418N 02218E,
,PL,GLN,Goledzinów,Goledzinow,02,RQ,--3-----,1001,,5141N 01700E,
,PL,GOL,Goleniów,Goleniow,,RL,--3-----,0307,,5334N 01449E,
,PL,GOE,Goleszów,Goleszow,,RL,-23-----,0601,,4944N 01844E,
,PL,GNA,Golina,Golina,30,RL,--3-----,0701,,5155N 01729E,
,PL,GLK,Golków,Golkow,MZ,RL,--3-----,0901,,5202N 02058E,
,PL,GOD,Golub-Dobrzyn,Golub-Dobrzyn,,RL,-23-----,0601,,5306N 01903E,
,PL,GUW,Goluchów,Goluchow,30,RL,--3-----,0701,,5151N 01756E,
,PL,GOI,Goluski,Goluski,30,RL,--3-----,1801,,5221N 01645E,
,PL,GOU,Gomunice,Gomunice,10,RQ,--3-----,1001,,5110N 01629E,
,PL,GON,Goniadz,Goniadz,20,RL,--3-----,0701,,5329N 02245E,
,PL,GRA,Gora,Gora,,RQ,--3--6--,0607,,5140N 01631E,
,PL,GSL,Gora Slaska,Gora Slaska,,RQ,--3-----,0401,,,
,PL,GCZ,Gorczyn,Gorczyn,10,RL,--3-----,1707,,5135N 01909E,
,PL,GLC,Gorlice,Gorlice,MA,RL,--3-----,0901,,4940N 02110E,
,PL,GRI,Gornica,Gornica,32,RQ,--3-----,0907,,5321N 01617E,
,PL,GZO,Gorzno,Gorzno,04,RL,--3-----,0701,,5312N 01939E,
,PL,GZW,Gorzow,Gorzow,,RL,-23-----,0101,,5004N 01914E,
,PL,GOR,Gorzuchowo,Gorzuchowo,04,RL,--3-----,0901,,5321N 01841E,
,PL,GZE,Gorzyce (Tarnobrzeg),Gorzyce (Tarnobrzeg),14,RL,--3-----,0907,,5040N 02149E,
,PL,GOW,Gorzów Wielkopolski,Gorzow Wielkopolski,08,RL,-23-----,1401,,5244N 01514E,
,PL,GOO,Goscicino,Goscicino,22,RL,--3-----,0701,,5436N 01809E,
,PL,GCO,Goscino,Goscino,32,RL,--3-----,0901,,5403N 01539E,
,PL,LDG,Gostków,Gostkow,LD,RL,--3-----,0901,,5158N 01859E,
,PL,GTA,Gostyczyna,Gostyczyna,30,RL,--3-----,1707,,5141N 01805E,
,PL,GTY,Gostyn,Gostyn,30,RL,-23-----,0507,,5152N 01700E,
,PL,GYN,Gostynin,Gostynin,14,RL,-23-----,0701,,5225N 01927E,
,PL,GOS,Goswinowice,Goswinowice,16,RL,--3-----,1207,,5029N 01715E,
,PL,GZS,Goszczanów,Goszczanow,10,RL,--3-----,1801,,5147N 01831E,
,PL,GZZ,Goszczyn,Goszczyn,MZ,RL,--3-----,0901,,5144N 02051E,
,PL,GOA,Gozdnica,Gozdnica,08,RL,--3-----,1601,,5126N 01506E,
,PL,GIC,Grabica,Grabica,LD,RL,--3-----,0901,,5129N 01900E,
,PL,GBW,Grabow,Grabow,LD,RL,--3-----,0901,,5213N 01937E,
,PL,GKK,Grabowo Koscierskie,Grabowo Koscierskie,PM,RQ,--3-----,0901,,5410N 01808E,
,PL,GNP,Grabów nad Prosna,Grabow nad Prosna,WP,RL,--3-----,0901,,5131N 01807E,
,PL,GJW,Grajewo,Grajewo,,RL,-23-----,0601,,5339N 02227E,
,PL,GBN,Grebocin,Grebocin,,RL,--3-----,0601,,5303N 01843E,
,PL,DKW,Grodków,Grodkow,16,RL,--3-----,1701,,5042N 01723E,
,PL,ZIN,Grodziczno,Grodziczno,28,RL,1-------,1107,,5325N 01946E,
,PL,GPS,Grodzisk,Grodzisk,MZ,RQ,--3-----,0901,,,
,PL,GRK,Grodzisk Mazowiecki,Grodzisk Mazowiecki,MZ,RL,-23-----,0901,,5207N 02038E,
,PL,GZK,Grodzisk Wielkopolski,Grodzisk Wielkopolski,,RQ,--3-----,0101,,,
,PL,GRO,Grojec,Grojec,,RL,--3-----,0207,,5152N 02052E,
,PL,GRD,Gromadka,Gromadka,02,RL,-----6--,1107,,5122N 01545E,
,PL,GRU,Grudziadz,Grudziadz,,RQ,--3-----,9501,,,
,PL,GRY,Gryfice,Gryfice,,RL,-23-----,0601,,5355N 01512E,
,PL,GRN,Gryfino,Gryfino,,RL,-23-----,0601,,5314N 01429E,
,PL,GSK,Gryfow Slaski,Gryfow Slaski,02,RL,--3-----,1107,,5102N 01525E,
,PL,GRZ,Grzybow Swietokrzyskie,Grzybow Swietokrzyskie,26,RL,--3-----,1107,,5000N 02118E,
,PL,GRB,Grzybowo,Grzybowo,PM,RL,--3-----,0901,,5405N 01754E,
,PL,GZM,Grzymiszew,Grzymiszew,30,RQ,--3-----,0907,,5202N 01821E,
,PL,G8N,Gubin,Gubin,08,RL,--3-----,1701,,5157N 01443E,
,PL,GUZ,Guzów,Guzow,10,RL,--3-----,1401,,5126N 02010E,
,PL,GOK,Góra Kalwaria,Gora Kalwaria,14,RL,-23-----,1401,,5159N 02114E,
,PL,GRP,Góra Pulawska,Gora Pulawska,LU,RL,--3-----,0901,,5124N 02156E,
,PL,GZD,Górazdze,Gorazdze,16,RL,--3-----,0701,,5031N 01801E,
,PL,GKZ,Górki Zachodnie,Gorki Zachodnie,22,RL,1-------,1401,,5422N 01846E,
,PL,G9N,Górno,Gorno,26,RL,--3-----,1601,,5051N 02049E,
,PL,GWM,Głogów Małopolski,Głogow Małopolski,18,RL,--3-----,1301,,5009N 02158E,
,PL,HJK,Hajnówka,Hajnowka,,RL,-23-----,0607,,5244N 02335E,
,PL,HLM,Halinow Minsk,Halinow Minsk,14,RL,--3-----,1107,,5213N 02121E,
,PL,HAL,Halinów,Halinow,MZ,RL,--3-----,0901,,5222N 01928E,
,PL,HKW,Harklowa,Harklowa,18,RL,--3-----,0901,,4943N 02121E,
,PL,HEL,Hel,Hel,,AS,123-----,0701,,5436N 01848E,
,PL,HRE,Hrebenne,Hrebenne,06,AA,-23-----,0701,,5016N 02334E,
,PL,HBZ,Hrubieszów,Hrubieszow,06,RL,-23-----,0407,,5048N 02355E,
,PL,HZW,Huszlew,Huszlew,14,RL,--3-----,1601,,5208N 02250E,
,PL,ILA,Ilawa,Ilawa,28,RL,--3-----,0507,,5336N 01934E,
,PL,ILW,Ilowa,Ilowa,,RQ,--3--6--,0607,,5129N 01511E,
,PL,OZP,Ilowo,Ilowo,WN,RL,-23--6--,0901,,5311N 02018E,
,PL,ILZ,Ilza,Ilza,MZ,RL,--3-----,0901,,5110N 02115E,
,PL,LWM,Ilów,Ilow,14,RL,--3-----,1301,,5220N 02002E,
,PL,INO,Inowroclaw,Inowroclaw,,RL,--3-----,0201,,5247N 01815E,
,PL,OYI,Insko,Insko,32,RL,-----6--,0901,,5325N 01532E,
,PL,IST,Istebna,Istebna,SL,RL,--3-----,0901,,4933N 01853E,
,PL,IWA,Iwaniska,Iwaniska,26,RL,--3-----,1401,,5044N 02117E,
,PL,IWD,Iwanowice Dworskie,Iwanowice Dworskie,12,RL,--3-----,1801,,5013N 01958E,
,PL,IYC,Iwierzyce,Iwierzyce,,RL,1-3--6--,0601,,5001N 02146E,
,PL,IZZ,Iwonicz-Zdrój,Iwonicz-Zdroj,18,RL,--3-----,1601,,4934N 02148E,
,PL,IBN,Izabelin,Izabelin,,RQ,--3-----,0101,,,
,PL,ICK,Izbicko,Izbicko,16,RL,--3-----,1301,,5035N 01809E,
,PL,IZK,Izdebnik,Izdebnik,12,RL,--3-----,1701,,4952N 01946E,
,PL,J8M,Jablonka,Jablonka,12,RL,--3-----,1601,,4929N 01942E,
,PL,JBO,Jablonna,Jablonna,30,RL,--3--6--,1201,,5213N 01613E,
,PL,JLA,Jablonna,Jablonna,,RL,--3-----,0901,,5223N 02053E,
,PL,OZQ,Jablonna Lacka,Jablonna Lacka,MZ,RL,-----6--,0901,,5228N 02226E,
,PL,JBL,Jablonowo Pomorskie,Jablonowo Pomorskie,04,RL,-23-----,0901,,5324N 01909E,
,PL,JAC,Jackowice,Jackowice,10,RL,--3-----,1707,,5210N 01948E,
,PL,JCK,Jacków,Jackow,06,RL,-23-----,1807,,5113N 02244E,
,PL,JOO,Jagatowo,Jagatowo,22,RL,--3-----,1601,,5414N 01833E,
,PL,JAK,Jaksice,Jaksice,04,RL,--3-----,1707,,5252N 01812E,
,PL,JKR,Jaktorów,Jaktorow,14,RL,-23-----,0407,,5205N 02034E,
,PL,JKU,Jakuszyce,Jakuszyce,02,RL,--3-----,1707,,5049N 01526E,
,PL,JAO,Janikowo,Janikowo,30,RL,--3-----,0507,,5226N 01702E,
,PL,JKI,Janki,Janki,14,RL,--3-----,1401,,5220N 01940E,
,PL,JKW,Jankowice,Jankowice,14,RL,--3-----,1107,,5226N 01637E,
,PL,LSI,Jankowo,Jankowo,28,RL,--3-----,1707,,5350N 02019E,
,PL,JCW,Janowice Wielkie,Janowice Wielkie,02,RL,--3-----,1401,,5052N 01555E,
,PL,LUU,Janowiec,Janowiec,06,RL,1-3-----,1401,,5120N 02153E,
,PL,JWI,Janowiec Wielkopolski,Janowiec Wielkopolski,04,RL,--3-----,1307,,5245N 01730E,
,PL,JNW,Janów,Janow,SL,RQ,--3-----,0901,,5043N 01926E,
,PL,JWL,Janów Lubelski,Janow Lubelski,,RL,--3-----,0601,,5042N 02225E,
,PL,JWP,Janów Podlaski,Janow Podlaski,20,RL,--3-----,1401,,5212N 02313E,
,PL,JWB,Jarnoltówek,Jarnoltowek,16,RL,--3-----,1301,,5016N 01727E,
,PL,JON,Jarocin,Jarocin,30,RL,--3-----,0507,,5158N 01731E,
,PL,JAR,Jaroslaw,Jaroslaw,,RQ,--3-----,9501,,,
,PL,IKE,Jarosty,Jarosty,LD,RL,--3-----,0901,,5127N 01941E,
,PL,JRS,Jaroszowiec,Jaroszowiec,12,RL,--3-----,1707,,5020N 01936E,
,PL,JRO,Jaroszów,Jaroszow,24,RL,--3-----,1201,,5040N 01922E,
,PL,JAA,Jasienica,Jasienica,,RL,--3-----,0207,,5005N 01933E,
,PL,JSK,Jasionka,Jasionka,MZ,RL,--3-----,0901,,5250N 02223E,
,PL,JAS,Jaslo,Jaslo,18,RL,-23-----,1401,,4945N 02128E,
,PL,JAT,Jastarnia,Jastarnia,22,RL,-23-----,1301,,5441N 01840E,
,PL,JKO,Jastkowice,Jastkowice,,RQ,--3-----,9705,,,
,PL,JTW,Jastków,Jastkow,LU,RL,--3-----,0901,,5119N 02228E,
,PL,JST,Jastrowie,Jastrowie,30,RL,--3-----,1707,,5325N 01649E,
,PL,JZB,Jastrzebie Zdrój,Jastrzebie Zdroj,,RL,--3-----,0212,,4957N 01835E,
,PL,JKS,Jaszkowa Dolna,Jaszkowa Dolna,02,RL,-----6--,1807,,5026N 01641E,
,PL,JWY,Jawczyce,Jawczyce,14,RL,--3-----,1301,,5212N 02051E,
,PL,JWR,Jawor,Jawor,02,RL,--3-----,1401,,5103N 01611E,
,PL,JRK,Jawornik,Jawornik,12,RL,--3--6--,1107,,4951N 01953E,
,PL,JWK,Jawornik Polski,Jawornik Polski,18,RL,--3--6--,1107,,4953N 02211E,
,PL,JWE,Jaworze,Jaworze,,RQ,--3-----,0607,,4948N 01857E,
,PL,JAW,Jaworzno,Jaworzno,,RL,--3-----,0601,,5012N 01916E,
,PL,JWO,Jaworzno,Jaworzno,,RL,-23-----,0601,,5101N 01839E,
,PL,JWS,Jaworzyna Slaska,Jaworzyna Slaska,02,RL,-23-----,0901,,5055N 01628E,
,PL,JED,Jedlicze,Jedlicze,18,RL,--3-----,1107,,4943N 02139E,
,PL,JDZ,Jedlina-Zdrój,Jedlina-Zdroj,02,RL,1-3-----,1401,,5044N 01620E,
,PL,JDL,Jedlinsk,Jedlinsk,MZ,RL,--3-----,0901,,5131N 02107E,
,PL,OZT,Jedlno,Jedlno,LD,RL,-----6--,0901,,5105N 01915E,
,PL,OZS,Jednorozec,Jednorozec,MZ,RL,-----6--,0901,,5309N 02103E,
,PL,JZW,Jedrzejow,Jedrzejow,,RL,-23-----,0101,,5038N 02018E,
,PL,JEJ,Jejkowice,Jejkowice,24,RL,--3-----,1707,,5006N 01829E,
,PL,JLE,Jelcz-Laskowice,Jelcz-Laskowice,,RL,--3-----,0207,,5101N 01717E,
,PL,JEG,Jelenia Góra,Jelenia Gora,02,RL,--3-----,1401,,5054N 01543E,
,PL,JEL,Jelesnia,Jelesnia,24,RQ,--3-----,0907,,4939N 01918E,
,PL,JNK,Jelonek,Jelonek,,RL,--3-----,0207,,5230N 01650E,
,PL,JEW,Jelowa,Jelowa,16,RL,--3-----,1601,,5048N 01804E,
,PL,JKA,Jerka,Jerka,WP,RL,-23-----,0901,,5200N 01651E,
,PL,JWZ,Jerzmanowice,Jerzmanowice,12,RL,--3-----,1207,,5013N 01944E,
,PL,JEZ,Jezewo,Jezewo,04,RL,--3-----,0901,,5310N 01829E,
,PL,JZI,Jeziorany,Jeziorany,28,RL,--3-----,1707,,5359N 02045E,
,PL,JZY,Jeziorzany,Jeziorzany,06,RL,--3-----,0701,,5136N 02217E,
,PL,ZW2,Jezow,Jezow,10,RL,--3-----,1601,,5149N 01958E,
,PL,JEO,Jezowe,Jezowe,18,RL,--3-----,1301,,5022N 02209E,
,PL,JZS,Jezów Sudecki,Jezow Sudecki,02,RL,--3-----,0901,,5056N 01544E,
,PL,JLW,Jodlownik,Jodlownik,02,RL,--3-----,1607,,5038N 01636E,
,PL,JOS,Jordanow Slaski,Jordanow Slaski,02,RQ,--3-----,0907,,5051N 01652E,
,PL,JDO,Jordanów,Jordanow,MA,RL,-23-----,0901,,4939N 01950E,
,PL,JOW,Jozefow (Powiat Otwocki),Jozefow (Powiat Otwocki),14,RQ,--3-----,1001,,5208N 02114E,
,PL,JUC,Juchnowiec Koscielny,Juchnowiec Koscielny,20,RL,--3-----,1801,,5301N 02309E,
,PL,JRT,Jurata,Jurata,,RL,--3-----,0101,,,
,PL,JTO,Jutrosin,Jutrosin,30,RL,--3-----,0701,,5139N 01711E,
,PL,JOE,Józefoslaw/Piaseczno,Jozefoslaw/Piaseczno,MZ,RL,--3-----,0901,,5206N 02102E,
,PL,JOZ,Józefów,Jozefow,MZ,RQ,--3-----,0901,,5206N 01848E,
,PL,ZKC,Kaczory,Kaczory,30,RL,--3-----,1607,,5306N 01653E,
,PL,KAC,Kaczyce,Kaczyce,24,RL,--3-----,1207,,4949N 01837E,
,PL,KLT,Kalety,Kalety,24,RL,-23-----,0907,,5034N 01854E,
,PL,KAK,Kaliska Kosierskie,Kaliska Kosierskie,22,RQ,--3-----,1001,,5409N 01802E,
,PL,KAL,Kalisz,Kalisz,,RQ,--3-----,9501,,,
,PL,KU3,Kaluszyn,Kaluszyn,14,RL,--3-----,1501,,5227N 02052E,
,PL,KZD,Kalwaria Zebrzydowska,Kalwaria Zebrzydowska,MA,RL,-23-----,0901,,4952N 01941E,
,PL,KAO,Kamien Pomorski,Kamien Pomorski,32,RL,1-3-----,1207,,5358N 01446E,
,PL,KKW,Kamienica Królewska,Kamienica Krolewska,PM,RL,-23-----,0901,,5424N 01753E,
,PL,KSA,Kamienica Szlachecka,Kamienica Szlachecka,22,RL,--3-----,1601,,5416N 01757E,
,PL,KMC,Kamieniec,Kamieniec,30,RL,--3--6--,0507,,5233N 01758E,
,PL,KAW,Kamieniec Wroclawski,Kamieniec Wroclawski,02,RQ,--3-----,0901,,5107N 01717E,
,PL,KMZ,Kamieniec Zabkowicki,Kamieniec Zabkowicki,02,RL,--3-----,1307,,5031N 01652E,
,PL,KAG,Kamienna Góra,Kamienna Gora,02,RL,--3-----,1301,,5047N 01602E,
,PL,KAM,Kamienna Góra,Kamienna Gora,22,RL,--3-----,1301,,5431N 01833E,
,PL,KMI,Kamiensk,Kamiensk,10,RL,--3-----,1407,,5113N 01930E,
,PL,KMS,Kamień Krajeński,Kamień Krajeński,04,RL,--3-----,1007,,5332N 01731E,
,PL,KAN,Kamionka,Kamionka,24,RL,-----6--,1107,,5012N 01855E,
,PL,KPS,Kampinos,Kampinos,14,RL,--3-----,0701,,5216N 02028E,
,PL,KYK,Kamyk,Kamyk,24,RL,1----6--,1107,,,
,PL,KCZ,Kanczuga,Kanczuga,18,RL,-23-----,0901,,4959N 02225E,
,PL,KNM,Kanie,Kanie,MZ,RL,-----6--,0901,,5208N 02046E,
,PL,KAP,Kapino,Kapino,PM,RL,--3-----,0901,,5438N 01815E,
,PL,KCW,Karczew,Karczew,14,RL,-----6--,1107,,5205N 02115E,
,PL,OZU,Karczew,Karczew,LD,RL,-----6--,0901,,5102N 01943E,
,PL,OZF,Kargowa,Kargowa,LB,RL,-----6--,0901,,5204N 01551E,
,PL,KAJ,Karlikowo,Karlikowo,22,RL,--3-----,0407,,5445N 01810E,
,PL,KNQ,Karlino,Karlino,,RL,-23-----,0101,,5401N 01552E,
,PL,KWE,Karlowice,Karlowice,30,RL,--3-----,1401,,5230N 01707E,
,PL,KNI,Karnice,Karnice,32,RL,--3-----,1501,,5402N 01503E,
,PL,KPK,Karpicko,Karpicko,30,RL,--3-----,1601,,5208N 01608E,
,PL,SJK,Karsibór,Karsibor,32,RL,1-------,1401,,5351N 01418E,
,PL,KTZ,Kartuzy,Kartuzy,,RL,-23-----,0601,,5420N 01812E,
,PL,KTW,Katowice,Katowice,,AI,--345---,9601,,,
,PL,KYW,Katy Wroclawskie,Katy Wroclawskie,02,RL,--3-----,1401,,5102N 01646E,
,PL,KWC,Kawcze,Kawcze,PM,RL,--3-----,0901,,5404N 01652E,
,PL,KAZ,Kazimierz,Kazimierz,10,RL,--3-----,0401,,5119N 02157E,
,PL,ZBP,Kazimierz Biskupi,Kazimierz Biskupi,30,RL,--3-----,1701,,5219N 01810E,
,PL,K2D,Kazimierz Dolny,Kazimierz Dolny,06,RL,--3-----,1601,,5119N 02157E,
,PL,KWZ,Kazimierza Wielka,Kazimierza Wielka,12,RL,--3-----,1301,,5016N 02029E,
,PL,KAR,Kazmierz,Kazmierz,30,RL,--3-----,1607,,5231N 01635E,
,PL,KYA,Kcynia,Kcynia,04,RL,--3-----,1707,,5259N 01730E,
,PL,OZX,Kedrzyno,Kedrzyno,32,RL,-----6--,0901,,5404N 01527E,
,PL,KEK,Kedzierzyn-Kozle,Kedzierzyn-Kozle,,RL,--3-----,1001,,5021N 01812E,
,PL,KPC,Kepice,Kepice,22,RL,--3-----,1607,,5414N 01652E,
,PL,KEP,Kepno,Kepno,30,RL,-23-----,1401,,5117N 01759E,
,PL,KEZ,Ketrzyn,Ketrzyn,28,RL,--3-----,1301,,5404N 02122E,
,PL,KTY,Kety,Kety,,RL,--3-----,0207,,4952N 01913E,
,PL,KKR,Kiekrz,Kiekrz,WP,RL,-23-----,0901,,5229N 01647E,
,PL,KLC,Kielce,Kielce,,RQ,--3-----,9501,,,
,PL,KSW,Kielcze Stare,Kielcze Stare,,RL,--3-----,0201,,5328N 02158E,
,PL,KIC,Kielczyglow,Kielczyglow,10,RL,--3-----,1207,,5114N 01859E,
,PL,KIL,Kielczów,Kielczow,02,RL,--3-----,0901,,5108N 01710E,
,PL,KEN,Kielno,Kielno,22,RQ,--3-----,1001,,5427N 01821E,
,PL,KLP,Kielpino,Kielpino,22,RL,-----6--,1201,,5417N 01814E,
,PL,KIZ,Kietrz,Kietrz,16,RL,--3-----,1801,,5005N 01800E,
,PL,KTR,Kietrz,Kietrz,16,RL,--3-----,1707,,5005N 01800E,
,PL,KIK,Kijewo Krolewskie,Kijewo Krolewskie,04,RQ,--3-----,0907,,5316N 01826E,
,PL,KIJ,Kijow,Kijow,16,RQ,--3-----,0607,,5021N 01714E,
,PL,KSI,Kisielice,Kisielice,28,RL,-23-----,1807,,5336N 01916E,
,PL,KIS,Kiszkowo,Kiszkowo,WP,RL,--3-----,0901,,5235N 01715E,
,PL,MA9,Klaj,Klaj,12,RL,1-3-----,1401,,4959N 02019E,
,PL,KYD,Klaudyn,Klaudyn,14,RL,--3-----,1401,,5217N 02051E,
,PL,KKG,Klecza Górna,Klecza Gorna,12,RL,--3-----,1307,,4952N 01934E,
,PL,KLL,Kleszczele,Kleszczele,20,RL,--3-----,1401,,5235N 02319E,
,PL,KZO,Kleszczewo,Kleszczewo,30,RL,--3-----,0407,,5220N 01711E,
,PL,KLE,Kleszczów,Kleszczow,10,RL,--3-----,1401,,5114N 01918E,
,PL,KWN,Klewinowo,Klewinowo,20,RL,-----6--,1201,,5259N 02311E,
,PL,KLI,Klikawa,Klikawa,,RQ,0-------,9307,,,
,PL,KLW,Klimontów,Klimontow,26,RL,--3-----,1401,,5039N 02126E,
,PL,KWK,Kliniska Wielkie,Kliniska Wielkie,32,RQ,-23-----,1001,,5328N 01446E,
,PL,KBU,Klobuck,Klobuck,SL,RL,-23-----,0901,,5054N 01856E,
,PL,OXF,Kloczew,Kloczew,LU,RL,-----6--,0901,,5144N 02158E,
,PL,KLD,Klodawa,Klodawa,30,RQ,--3-----,0907,,5215N 01854E,
,PL,KLO,Klodzko,Klodzko,,RQ,--3-----,9501,,,
,PL,KNW,Klonowa,Klonowa,10,RL,--3-----,1801,,5125N 01826E,
,PL,KLU,Kluczbork,Kluczbork,,RQ,--3-----,9501,,,
,PL,KLZ,Klucze,Klucze,12,RQ,-----6--,1001,,5020N 01934E,
,PL,KL9,Kluczkowice,Kluczkowice,06,RL,--3-----,1607,,5105N 02156E,
,PL,KLK,Kluszkowce,Kluszkowce,12,RQ,--3-----,1007,,4927N 02019E,
,PL,KNU,Knurow,Knurow,SL,RL,--3-----,0901,,5013N 01840E,
,PL,OZV,Kobierno,Kobierno,WP,RL,-----6--,0901,,5143N 01729E,
,PL,KYE,Kobierzyce,Kobierzyce,,RL,-23--6--,0601,,5058N 01656E,
,PL,KGA,Kobyla Góra,Kobyla Gora,30,RL,--3-----,1201,,5123N 01750E,
,PL,KLA,Kobylanka,Kobylanka,,RQ,--3-----,0607,,5324N 01449E,
,PL,KBL,Kobylany,Kobylany,LU,RL,-23-----,0901,,5203N 02334E,
