,ES,MQP,Montoro,Montoro,,RQ,--3-----,9501,,,
,ES,MT4,Montortal,Montortal,V,RL,-----6--,1201,,3910N 00031W,
,ES,MRY,Montroy,Montroy,V,RL,--3-----,1301,,3920N 00037W,
,ES,MOV,Montserrat,Montserrat,V,RL,--3-----,1601,,3921N 00036W,
,ES,MTI,Montuiri,Montuiri,PM,RQ,--3-----,0907,,3934N 00259E,
,ES,MFQ,Monturque,Monturque,,RQ,--3-----,9501,,,
,ES,MZB,Monzalbarba,Monzalbarba,Z,AA,--3--6--,1801,,4142N 00058W,
,ES,MNZ,Monzón,Monzon,HU,RL,--3-----,0907,,4155N 00012E,
,ES,MVA,Monóvar,Monovar,,RL,--3-----,0212,,3826N 00050W,
,ES,M8R,Mora,Mora,TO,RL,--3-----,1401,,3941N 00346W,
,ES,OMR,Mora,Mora,,RQ,1-------,1001,,3940N 00346W,
,ES,ZNW,Mora d'Ebre,Mora d'Ebre,,RL,-----6--,0901,,4105N 00038E,
,ES,MBL,Mora de Rubielos,Mora de Rubielos,TE,RL,--3-----,0901,,4015N 00045W,
,ES,MWU,Mora la Nueva,Mora la Nueva,,RL,--3-----,0212,,4106N 00039E,
,ES,MD9,Moradillo de Roa,Moradillo de Roa,BU,RL,--3-----,1307,,4133N 00347W,
,ES,MOM,Moraira,Moraira,V,RL,--3-----,1407,,3841N 00008E,
,ES,LTV,Moral de Calatrava,Moral de Calatrava,CR,RL,1-3-----,1401,,3850N 00335W,
,ES,MRL,Moraleja,Moraleja,,RQ,--3-----,9705,,,
,ES,ZIG,Moraleja de Enmedio,Moraleja de Enmedio,M,RL,-----6--,0901,,4016N 00351W,
,ES,MD8,Moraleja del Vino,Moraleja del Vino,ZA,RL,--3-----,1307,,4128N 00539W,
,ES,MLT,Morales de Toro,Morales de Toro,ZA,RL,--3-----,1501,,4132N 00518W,
,ES,MVN,Morales del Vino,Morales del Vino,ZA,RQ,--3-----,1001,,4127N 00544W,
,ES,MRZ,Moralzarzal,Moralzarzal,M,RQ,--3-----,1001,,4041N 00358W,
,ES,MJN,Morata de Jalon,Morata de Jalon,ZA,RQ,--3-----,1001,,4128N 00128W,
,ES,MTJ,Morata de Tajuña,Morata de Tajuna,M,RL,-23-----,0701,,4014N 00326W,
,ES,MLA,Moratalla,Moratalla,,RQ,--3-----,9501,,,
,ES,MRA,Morayra,Morayra,A,RL,--3--6--,1301,,3841N 00008E,
,ES,MRI,Morcín,Morcin,O,RL,--3-----,1701,,4317N 00553W,
,ES,MAY,Moreda,Moreda,O,RL,--3-----,0401,,4310N 00544W,
,ES,A5D,Moreda de Álava,Moreda de Alava,VI,RL,--3-----,1407,,4231N 00224W,
,ES,LML,Morella,Morella,CS,RL,--3-----,1301,,4037N 00005W,
,ES,IES,Moriles,Moriles,CO,RQ,--3-----,1001,,3726N 00436W,
,ES,ZIA,Moriscos,Moriscos,SA,RL,-----6--,0901,,4100N 00535W,
,ES,CUT,Morro del Jable,Morro del Jable,GC,RL,1-3-----,1807,,2803N 01420W,
,ES,MDA,Morón de Almazán,Moron de Almazan,,RL,--3-----,0212,,4125N 00225W,
,ES,MZF,Morón de la Frontera,Moron de la Frontera,,RL,--3-----,0212,,3708N 00527W,
,ES,MOS,Mos,Mos,,RL,--3-----,0201,,4310N 00732W,
,ES,MOX,Mos,Mos,PO,RL,--3-----,0501,,4212N 00836W,
,ES,MSM,Mostoles-Madrid,Mostoles-Madrid,,RQ,--3-----,9806,,,
,ES,MDC,Mota del Cuervo,Mota del Cuervo,,RL,--3-----,0212,,3930N 00252W,
,ES,MDP,Motilla del Palancar,Motilla del Palancar,,RL,--3-----,0212,,3934N 00153W,
,ES,MTU,Motrico (Mutriku),Motrico (Mutriku),SS,AI,1-3-----,1207,,4318N 00223W,
,ES,MOT,Motril,Motril,,AI,1-------,9704,,,
,ES,M8U,Mourente,Mourente,LU,RL,1----6--,1807,,4334N 00716W,
,ES,MYA,Moya,Moya,GC,RQ,--3-----,1001,,2807N 01534W,
,ES,MZZ,Mozarbez,Mozarbez,SA,RL,--3-----,1501,,4051N 00539W,
,ES,MCZ,Mozoncillo,Mozoncillo,SG,RQ,12------,1001,,4109N 00411W,
,ES,MCM,Muchamiel,Muchamiel,A,RL,--3--6--,0501,,3825N 00026W,
,ES,MC5,Mucientes,Mucientes,VA,RL,--3-----,1307,,4145N 00445W,
,ES,MUD,Mudrián,Mudrian,SG,RL,-----6--,1201,,4113N 00420W,
,ES,MEL,Muel,Muel,Z,RL,--3-----,0901,,4128N 00105W,
,ES,MJU,Muelva,Muelva,,RQ,0-------,9307,,,
,ES,MGR,Mugardos,Mugardos,C,RL,--3-----,1301,,4328N 00815W,
,ES,MGA,Mugia,Mugia,C,RQ,1---56--,1001,,4306N 00913W,
,ES,MMT,Muimenta,Muimenta,OR,RL,--3-----,1301,,4220N 00811W,
,ES,MUI,Muinos,Muinos,OR,RL,--3-----,1601,,4157N 00759W,
,ES,MUL,Mula,Mula,,RQ,--3-----,9705,,,
,ES,DAC,Mundaca,Mundaca,BI,RL,--3-----,1301,,4325N 00242W,
,ES,MKA,Mundaka,Mundaka,BI,RL,-----6--,1107,,4324N 00241W,
,ES,MNA,Munera,Munera,AB,RQ,-----6--,1001,,3920N 00228W,
,ES,AQW,Mungia,Mungia,BI,RL,--3-----,1501,,4321N 00250W,
,ES,MUN,Munguía,Munguia,,RL,123-----,0601,,4321N 00250W,
,ES,MNQ,Munilla,Munilla,LO,RL,--3-----,1601,,4211N 00218W,
,ES,MBG,Munébrega,Munebrega,Z,RL,-----6--,1201,,4115N 00142W,
,ES,3M3,Muras,Muras,LU,RL,--3-----,1301,,4328N 00743W,
,ES,MUR,Murchante,Murchante,NA,RL,--3-----,1301,,4202N 00139W,
,ES,MJV,Murcia,Murcia,MU,RL,-234----,0207,,3758N 00107W,
,ES,MR9,Murero,Murero,Z,RL,--3-----,1307,,4110N 00129W,
,ES,ZHT,Murga,Murga,VI,RL,-----6--,0901,,4305N 00301W,
,ES,MUG,Murguia,Murguia,VI,RQ,--3-----,1001,,4257N 00249W,
,ES,MPV,Murias de Ponjos,Murias de Ponjos,LE,RL,--3-----,1601,,4243N 00604W,
,ES,MDS,Muriedas,Muriedas,S,RQ,--3-----,1001,,4326N 00351W,
,ES,OAR,Murieta,Murieta,,RL,--3-----,0607,,4239N 00209W,
,ES,LRI,Murillo de Calahorra,Murillo de Calahorra,LO,RL,--3-----,1307,,4220N 00200W,
,ES,LIG,Murillo de Gállego,Murillo de Gallego,Z,RL,--3-----,1307,,4220N 00045W,
,ES,MLJ,Murillo de Río Leza,Murillo de Rio Leza,LO,RL,1----6--,1201,,4224N 00219W,
,ES,Y2L,Murillo el Fruto,Murillo el Fruto,NA,RL,--3-----,1301,,4223N 00127W,
,ES,MOU,Muro,Muro,PM,RQ,--3-----,1001,,3944N 00303E,
,ES,MDG,Muro de Aguas,Muro de Aguas,LO,RQ,-----6--,1007,,4208N 00207W,
,ES,MDY,Muro de Alcoy,Muro de Alcoy,,RL,--3-----,0212,,3846N 00026W,
,ES,MRS,Muros,Muros,,RQ,1-------,9506,,,
,ES,MSP,Muros de San Pedro,Muros de San Pedro,C,RQ,--3-----,1001,,4247N 00902W,
,ES,MUT,Murueta,Murueta,BI,RL,--3-----,1301,,4321N 00241W,
,ES,MUS,Musel-Arnao,Musel-Arnao,O,RL,1-3-----,0207,,4334N 00542W,
,ES,MUO,Museros,Museros,,RQ,0-------,9307,,,
,ES,MKZ,Muskiz,Muskiz,,RL,--3-----,0601,,4319N 00307W,
,ES,MUA,Mutilva Alta,Mutilva Alta,NA,RL,--3-----,0401,,4248N 00137W,
,ES,MTB,Mutilva Baja,Mutilva Baja,,RL,--3-----,0106,,4246N 00137W,
,ES,MXK,Muxika,Muxika,BI,RL,-23-----,0701,,4318N 00242W,
,ES,AGP,Málaga,Malaga,MA,AI,1--45---,1607,,3643N 00425W,
,ES,MEA,Mérida,Merida,BA,RL,--3-----,0401,,3855N 00620W,
,ES,MST,Móstoles,Mostoles,,RL,--3-----,0212,,4019N 00351W,
,ES,NAM,Nacimiento,Nacimiento,AL,RL,--3-----,1301,,3706N 00238W,
,ES,NAH,Naharros,Naharros,GU,RL,--3-----,1107,,4110N 00255W,
,ES,ZIQ,Naharros,Naharros,CU,RL,-----6--,0901,,4003N 00230W,
,ES,NLD,Nalda,Nalda,LO,RL,-----6--,1201,,4220N 00229W,
,ES,NMB,Nambroca,Nambroca,TO,RL,--3-----,1601,,3947N 00356W,
,ES,NAN,Nanclares de la Oca,Nanclares de la Oca,VI,RL,--3-----,0401,,4249N 00249W,
,ES,NSL,Narrillos de San Leonardo,Narrillos de San Leonardo,AV,RL,--3-----,1301,,4042N 00443W,
,ES,NAR,Narón,Naron,C,RL,-23-----,0401,,4331N 00809W,
,ES,NTS,Nates,Nates,S,RL,--3-----,1301,,4323N 00329W,
,ES,NAS,Nava,Nava,O,RQ,--3-----,1001,,4322N 00611W,
,ES,NAC,Nava Asuncion,Nava Asuncion,SG,RQ,--3-----,1001,,4109N 00429W,
,ES,ND9,Nava de Roa,Nava de Roa,BU,RL,--3-----,1307,,4137N 00358W,
,ES,NVY,Nava del Rey,Nava del Rey,VA,RQ,--3-----,1001,,4120N 00505W,
,ES,NCR,Navacerrada,Navacerrada,M,RQ,--3-----,1001,,4044N 00401W,
,ES,NVJ,Navaconcejo,Navaconcejo,,RQ,--3-----,1001,,4011N 00549W,
,ES,NVH,Navahermosa,Navahermosa,TO,RQ,--3-----,1001,,3938N 00428W,
,ES,NVG,Navalagamella,Navalagamella,M,RQ,--3-----,1001,,4028N 00407W,
,ES,NVC,Navalcarnero,Navalcarnero,M,RL,--3-----,0501,,4018N 00400W,
,ES,NLE,Navaleno,Navaleno,SO,RQ,--3-----,1001,,4150N 00300W,
,ES,NMZ,Navalmanzano,Navalmanzano,SG,RL,--3-----,0401,,4113N 00415W,
,ES,NFO,Navalmoral de la Mata,Navalmoral de la Mata,,RL,--3-----,0212,,3954N 00532W,
,ES,NVM,Navalmorales,Navalmorales,TO,RQ,--3-----,1001,,3943N 00438W,
,ES,NLC,Navalucillos,Navalucillos,TO,RQ,--3-----,1001,,3940N 00438W,
,ES,NVL,Navaluenga,Navaluenga,AV,RQ,-----6--,1001,,4025N 00442W,
,ES,NDP,Navalvillar de Pela,Navalvillar de Pela,BA,RL,--3-----,0401,,3905N 00527W,
,ES,RCL,Navarcles,Navarcles,B,RQ,--3-----,0907,,,
,ES,NAJ,Navarrete,Navarrete,LO,RL,--3-----,0401,,4226N 00233W,
,ES,NVT,Navarrete,Navarrete,VI,RL,--3--6--,0401,,4237N 00231W,
,ES,NVR,Navarrés,Navarres,,RL,--3-----,0212,,3906N 00041W,
,ES,NCN,Navas Concepcion,Navas Concepcion,SE,RQ,--3-----,1001,,3756N 00527W,
,ES,ND6,Navas de Jorquera,Navas de Jorquera,AB,RL,--3-----,1307,,3917N 00143W,
,ES,NAO,Navas de Oro,Navas de Oro,SG,RQ,--3-----,0907,,4112N 00426W,
,ES,NSJ,Navas de San Juan,Navas de San Juan,J,RQ,--3-----,1001,,3811N 00319W,
,ES,NDR,Navas del Rey,Navas del Rey,M,RL,--3-----,1401,,4023N 00415W,
,ES,NFR,Navasfrias,Navasfrias,SA,RQ,--3-----,1001,,4018N 00649W,
,ES,NAV,Navia,Navia,,RQ,--3-----,9501,,,
,ES,NSU,Navia Suarna,Navia Suarna,LU,RQ,--3-----,1001,,4258N 00700W,
,ES,NSA,Navás,Navas,B,RL,--3-----,1301,,4153N 00151E,
,ES,NGA,Negreira,Negreira,C,RQ,--3-----,1001,,4254N 00844W,
,ES,NJA,Nerja,Nerja,,RQ,--3-----,9501,,,
,ES,ZIR,Nerva,Nerva,H,RL,-----6--,0901,,3742N 00632W,
,ES,NIE,Niebla,Niebla,H,RL,-23-----,1501,,3722N 00641W,
,ES,SN8,Nieva,Nieva,SG,RL,--3-----,1307,,4105N 00425W,
,ES,NCS,Nieva de Cameros,Nieva de Cameros,LO,RL,--3-----,1707,,4213N 00240E,
,ES,NVE,Nieves,Nieves,PO,RQ,--3-----,1001,,4205N 00825W,
,ES,NGN,Nigran,Nigran,PO,RQ,--3-----,1001,,4208N 00847W,
,ES,NBL,Noblejas,Noblejas,,RQ,1-------,1001,,3959N 00326W,
,ES,NCP,Nocelo Pena,Nocelo Pena,OR,RQ,--3-----,1001,,4204N 00734W,
,ES,NOZ,Noez,Noez,TO,RQ,--3-----,0907,,3944N 00411W,
,ES,NGR,Noguerones,Noguerones,,RQ,--3-----,1001,,3736N 00405W,
,ES,NHR,Noharre,Noharre,AV,RQ,--3-----,1001,,4100N 00447W,
,ES,NOA,Noia,Noia,C,RL,--3-----,1301,,4247N 00853W,
,ES,NOJ,Noja,Noja,S,RQ,--3-----,1001,,4329N 00331W,
,ES,NON,Nonduermas,Nonduermas,MU,RL,-23-----,1101,,3758N 00109W,
,ES,NOR,Norena,Norena,O,RL,--3-----,0901,,,
,ES,FSD,Novales,Novales,S,RQ,--3-----,1001,,4323N 00410W,
,ES,NVA,Novelda,Novelda,,RQ,--3-----,9501,,,
,ES,NOV,Novelé,Novele,V,RL,--3-----,1601,,3859N 00032W,
,ES,NVS,Noves,Noves,TO,RQ,1-------,0901,,,
,ES,NOY,Noya,Noya,C,RQ,--3-----,1001,,4247N 00843W,
,ES,NIN,Noáin,Noain,,RL,--3-----,0212,,4245N 00138W,
,ES,ZER,Nueva Andalucia,Nueva Andalucia,SE,RL,-----6--,0901,,3630N 00457W,
,ES,NCY,Nueva Carteya,Nueva Carteya,CO,RQ,--3-----,1001,,3735N 00428W,
,ES,AD6,Nuevo Baztán,Nuevo Baztan,M,RL,1-3-----,1401,,4022N 00315W,
,ES,NZ6,Nuez de Ebro,Nuez de Ebro,Z,RL,--3-----,1701,,4136N 00041W,
,ES,NUL,Nules,Nules,,RQ,--3-----,9501,,,
,ES,RAJ,Nulles,Nulles,T,RL,--3-----,1307,,4115N 00118E,
,ES,NDS,Numancia de la Sagra,Numancia de la Sagra,TO,RL,--3-----,0407,,4004N 00351W,
,ES,NJE,Nájera,Najera,LO,RL,1-3-----,0907,,4225N 00244W,
,ES,NAQ,Náquera,Naquera,V,RL,--3-----,0701,,3940N 00025W,
,ES,NIJ,Níjar,Nijar,AL,RL,--3-----,0401,,3658N 00212W,
,ES,OCB,O Carballino,O Carballino,OR,RL,--3-----,0901,,4226N 00804W,
,ES,OCV,O Covento (Poio),O Covento (Poio),PO,RL,--3-----,0701,,4227N 00840W,
,ES,OIX,O Irixo,O Irixo,OR,RL,--3-----,1601,,4230N 00807W,
,ES,OPI,O Pino,O Pino,C,RQ,--3-----,1001,,4256N 00820W,
,ES,ZGI,O Rosal,O Rosal,PO,RL,-----6--,0901,,4226N 00838W,
,ES,6SO,O Savinao,O Savinao,LU,RL,--3-----,1501,,4242N 00737W,
,ES,ONS,Obanos,Obanos,,RL,1-3-----,0601,,4241N 00147W,
,ES,DEV,Ocana,Ocana,TO,RL,--3-----,1501,,3956N 00331W,
,ES,OCA,Ocaña,Ocana,AL,RL,--3-----,0401,,3708N 00243W,
,ES,OCD,Ochandiano,Ochandiano,BI,RL,-2------,1601,,4302N 00239W,
,ES,ODE,Odena,Odena,B,RL,--3-----,0207,,4136N 00138E,
,ES,ZIV,Ogijares,Ogijares,GR,RL,-----6--,0901,,3707N 00336W,
,ES,OZN,Oiartzun (Elizalde),Oiartzun (Elizalde),SS,RL,-23-----,0401,,4318N 00151W,
,ES,OOB,Oimbra,Oimbra,OR,RL,--3-----,1301,,4153N 00728W,
,ES,ZJE,Oion,Oion,VI,RL,-----6--,0901,,4230N 00226W,
,ES,ZIW,Okondo,Okondo,VI,RL,-----6--,0901,,4309N 00302W,
,ES,OLA,Olaberría,Olaberria,,RL,--3-----,0201,,4301N 00212W,
,ES,GGT,Olaeta,Olaeta,VI,RL,--3-----,1301,,4303N 00238W,
,ES,OGU,Olaz de Egues,Olaz de Egues,NA,RQ,--3-----,0907,,4249N 00135W,
,ES,OLZ,Olazagutía,Olazagutia,,RL,123-----,0601,,4252N 00212W,
,ES,ORS,Oleiros,Oleiros,C,RL,--3-----,0401,,4320N 00819W,
,ES,OLS,Olesa de Bonesvalls,Olesa de Bonesvalls,,RL,--3-----,0201,,4121N 00150E,
,ES,OLX,Olesa de Montserrat,Olesa de Montserrat,,RL,--3-----,0212,,4133N 00154E,
,ES,OLI,Oliana,Oliana,L,RQ,--3-----,0907,,,
,ES,OLY,Olias del Rey,Olias del Rey,,RQ,1-------,1001,,3957N 00358W,
,ES,OIT,Olite,Olite,NA,RL,--3-----,0501,,4229N 00139W,
,ES,ZIX,Olius,Olius,L,RL,-----6--,0901,,4201N 00134E,
,ES,OLV,Oliva,Oliva,,RQ,--3-----,9501,,,
,ES,OVF,Oliva de la Frontera,Oliva de la Frontera,,RL,--3-----,0212,,3816N 00655W,
,ES,ODM,Oliva de Mérida,Oliva de Merida,BA,RL,--3-----,1601,,3847N 00607W,
,ES,OVS,Olivares,Olivares,,RQ,--3-----,9501,,,
,ES,OD8,Olivares de Duero,Olivares de Duero,VA,RL,--3-----,1307,,4138N 00422W,
,ES,OVL,Olivella,Olivella,B,RL,--3-----,1501,,4119N 00149E,
,ES,OVZ,Olivenza,Olivenza,,RQ,--3-----,9501,,,
,ES,OLU,Ollauri,Ollauri,LO,RL,--3-----,0701,,4233N 00250W,
,ES,OLR,Ollería,Olleria,,RL,--3-----,0212,,3855N 00033W,
,ES,OLK,Olloki,Olloki,NA,RL,--3-----,1307,,4250N 00134W,
,ES,OLG,Olloniego,Olloniego,O,RL,--3-----,1207,,4318N 00549W,
,ES,OCT,Olmeda de la Cuesta,Olmeda de la Cuesta,CU,RL,--3-----,1601,,4019N 00228W,
,ES,OLC,Olmedilla del Campo,Olmedilla del Campo,CU,RL,--3-----,0212,,4003N 00241W,
,ES,OMD,Olmedillo de Roa,Olmedillo de Roa,BU,RL,-----6--,1107,,4147N 00356W,
,ES,OLM,Olmedo,Olmedo,,RL,-23-----,0701,,4117N 00441W,
,ES,OA6,Olmillos de Sasamon,Olmillos de Sasamon,BU,AA,-----6--,1607,,4224N 00402W,
,ES,DFE,Olombrada,Olombrada,SG,RL,--3-----,1307,,4125N 00409W,
,ES,OLO,Olost,Olost,B,RL,--3-----,1601,,4159N 00206E,
,ES,OOE,Olot,Olot,,RQ,--3-----,9501,,,
,ES,L8L,Olp,Olp,L,RL,-----6--,1807,,4226N 00107E,
,ES,LUL,Olula del Río,Olula del Rio,AL,RQ,--3-----,1001,,3721N 00218W,
,ES,OLN,Olvan,Olvan,B,RQ,--3-----,0907,,4205N 01900E,
,ES,OVR,Olvera,Olvera,CA,RQ,--3-----,0901,,3655N 00515W,
,ES,OLE,Olérdola,Olerdola,B,RL,--3-----,0401,,4119N 00143E,
,ES,OME,Omellons,Omellons,L,RQ,--3-----,1001,,4130N 00058E,
,ES,ONA,Onda,Onda,,RQ,--3-----,9501,,,
,ES,OGY,Ondara,Ondara,,RL,--3-----,0607,,3849N 00001E,
,ES,OND,Ondárroa,Ondarroa,BI,AI,1-3-----,1207,,4319N 00225W,
,ES,ONL,Onil,Onil,,RQ,--3-----,9501,,,
,ES,ONT,Onteniente (Ontinyent),Onteniente (Ontinyent),V,RL,-23-----,0501,,3849N 00037W,
,ES,ODZ,Ontinar del Salz,Ontinar del Salz,Z,RL,--3-----,1307,,4157N 00044W,
,ES,ZIY,Onton,Onton,S,RL,-----6--,0901,,4321N 00310W,
,ES,OU9,Ontur,Ontur,AB,RL,--3-----,1307,,3838N 00129W,
,ES,OGA,Ontígola,Ontigola,,RL,-23-----,0601,,4000N 00334W,
,ES,ONZ,Onzonilla,Onzonilla,LE,RL,--3-----,0207,,4232N 00535W,
,ES,OBA,Orba,Orba,A,RQ,-----6--,1001,,3847N 00000W,
,ES,ORY,Orcoyen,Orcoyen,NA,RL,--3-----,0307,,4250N 00142W,
,ES,OEJ,Ordenes,Ordenes,,RL,--3-----,0212,,4304N 00824W,
,ES,ORD,Ordes,Ordes,C,RL,--3-----,0701,,4307N 00824W,
,ES,ODS,Ordis,Ordis,GI,RL,--3-----,0701,,4213N 00255E,
,ES,ZIU,Ordizia,Ordizia,,RL,-----6--,0901,,4303N 00210W,
,ES,ODU,Orduña,Orduna,BI,RQ,--3-----,1001,,4259N 00300W,
,ES,J2R,Orejo,Orejo,S,AA,-----6--,1801,,4324N 00344W,
,ES,ORV,Orellana la Vieja,Orellana la Vieja,,RQ,-----6--,1001,,3900N 00532W,
,ES,ORE,Orense,Orense,,RL,-23-----,0701,,4221N 00752W,
,ES,OEZ,Orera,Orera,Z,RL,--3-----,1701,,4118N 00128W,
,ES,OAZ,Oreña,Orena,,RL,--3-----,0212,,4324N 00407W,
,ES,PGR,Organyà,Organya,,RL,--3-----,0607,,4213N 00120E,
,ES,ORG,Orgaz,Orgaz,TO,RL,--3-----,0401,,3939N 00354W,
,ES,OGV,Orgiva,Orgiva,GR,AA,--3-----,1801,,3654N 00325W,
,ES,OCN,Oricáin,Oricain,NA,RL,--3-----,1401,,4251N 00137W,
,ES,OHL,Orihuela,Orihuela,,RQ,--3-----,9501,,,
,ES,ORI,Orio,Orio,SS,RL,--3-----,1301,,4316N 00208W,
,ES,OIS,Oris,Oris,,RQ,--3-----,1001,,4204N 00213W,
,ES,OIN,Oriñon,Orinon,S,RQ,--3-----,1001,,4324N 00319W,
,ES,ORK,Orkoien,Orkoien,NA,RL,--3-----,1307,,4250N 00142W,
,ES,5A3,Ormaiztegi,Ormaiztegi,SS,RL,--3-----,1307,,4302N 00215W,
,ES,ORM,Ormáiztegui,Ormaiztegui,,RL,--3-----,0212,,4303N 00215W,
,ES,ORZ,Oronoz,Oronoz,,RL,--3-----,0201,,4308N 00136W,
,ES,OO7,Oropesa,Oropesa,TO,AA,-----6--,1607,,3955N 00510W,
,ES,OPA,Oropesa,Oropesa,CS,RL,-23-----,1301,,4005N 00008E,
,ES,OPM,Oropesa del Mar,Oropesa del Mar,CS,RQ,--3-----,1001,,4006N 00000E,
,ES,ORO,Ororbia,Ororbia,,RQ,0-------,9307,,,
,ES,OSR,Oroso,Oroso,C,RL,1-------,1501,,4259N 00826W,
,ES,OZC,Orozco (Vizcaya),Orozco (Vizcaya),BI,RL,--3-----,1401,,4306N 00254W,
,ES,OO3,Orozko,Orozko,BI,RL,--3-----,1301,,4306N 00254W,
,ES,OR8,Orrius,Orrius,B,RL,--3-----,1307,,4133N 00221E,
,ES,OGS,Ortigosa,Ortigosa,LO,RL,--3-----,1707,,4211N 00242W,
,ES,OGM,Ortigosa del Monte,Ortigosa del Monte,SG,RL,--3-----,1807,,4050N 00411W,
,ES,OGR,Ortigueira,Ortigueira,C,RL,--3-----,1301,,4334N 00644W,
,ES,OTG,Ortigueira,Ortigueira,C,RL,1-3-----,1301,,4340N 00751W,
,ES,ORT,Ortuella,Ortuella,BI,RL,-23-----,0207,,4319N 00304W,
,ES,OZL,Orzola,Orzola,GC,RQ,1-------,1601,,2913N 01327W,
,ES,OJS,Oseja,Oseja,Z,RL,--3-----,1307,,4136N 00142W,
,ES,OEB,Osera de Ebro,Osera de Ebro,Z,RL,--3-----,1601,,4132N 00035W,
,ES,OSO,Osorno,Osorno,P,RQ,--3-----,1001,,4224N 00422W,
,ES,OSS,Ossa de Montiel,Ossa de Montiel,AB,RL,--3-----,1601,,3858N 00245W,
,ES,ZJC,Osso de Cinca,Osso de Cinca,,RL,-----6--,0901,,4139N 00011E,
,ES,OSU,Osuna,Osuna,,RQ,--3-----,9501,,,
,ES,OTA,Otazu,Otazu,NA,RL,--3-----,1707,,4247N 00147W,
,ES,OT8,Otero,Otero,TO,RL,--3-----,1307,,4000N 00430W,
,ES,OHS,Otero de Herreros,Otero de Herreros,SG,RL,--3-----,1301,,4049N 00412W,
,ES,ODR,Otero de Rey,Otero de Rey,LU,RL,--3-----,0401,,4306N 00737W,
,ES,OVD,Oteruelo de la Valdoncina,Oteruelo de la Valdoncina,LE,RL,--3-----,1301,,4235N 00536W,
,ES,OTU,Otura,Otura,,RQ,--3-----,9501,,,
,ES,OXD,Otxandio,Otxandio,,RQ,--3--6--,0607,,4302N 00239W,
,ES,ZJB,Outeiro,Outeiro,C,RL,-----6--,0901,,4249N 00855W,
,ES,ORR,Outeiro de Rei,Outeiro de Rei,LU,RL,--3-----,1301,,4309N 00717W,
,ES,OUT,Outes,Outes,C,AA,1-3-----,1207,,4251N 00854W,
,ES,OMC,Outomuro Cartelle,Outomuro Cartelle,OR,RQ,--3-----,1001,,4215N 00804W,
,ES,OVO,Oviedo,Oviedo,,RQ,--3-----,9501,,,
,ES,OYA,Oyarzun,Oyarzun,SS,RL,--3-----,1301,,4317N 00151W,
,ES,OYN,Oyón,Oyon,VI,RL,--3-----,0207,,4230N 00226W,
,ES,OZR,Oza dos Rios,Oza dos Rios,C,RQ,--3-----,1001,,4313N 00811W,
,ES,ONI,Oñate,Onate,SS,RL,--3-----,0501,,4302N 00224W,
,ES,GPZ,Oñati,Onati,SS,RL,--3--6--,1201,,4301N 00224W,
,ES,PPQ,Pacs Del Penedes,Pacs Del Penedes,,RQ,0-------,9307,,,
,ES,PD8,Padilla de Duero,Padilla de Duero,VA,RL,--3-----,1307,,4137N 00409W,
,ES,PD7,Padrenda,Padrenda,OR,RL,--3-----,1601,,4208N 00809W,
,ES,PAD,Padrón,Padron,C,RL,--3--6--,0401,,4244N 00840W,
,ES,PUU,Padul,Padul,GR,RQ,--3-----,1001,,3701N 00338W,
,ES,PXP,Paiporta,Paiporta,,RQ,0-------,9307,,,
,ES,PAF,Pajara Fuerteventura,Pajara Fuerteventura,A,RQ,1-------,0901,,,
,ES,PJA,Pajares Asturias,Pajares Asturias,O,RQ,--3-----,0907,,4301N 00546W,
,ES,PO3,Pajares de los Oteros,Pajares de los Oteros,LE,RL,--3-----,1407,,4220N 00528W,
,ES,PZX,Palafolls,Palafolls,,RQ,0-------,9307,,,
,ES,PFL,Palafrugell,Palafrugell,,RL,--3-----,0601,,4155N 00309E,
,ES,PAL,Palamós,Palamos,,AI,1-------,0212,,4151N 00308E,
,ES,PPR,Palas del Rey,Palas del Rey,,RQ,--3-----,1001,,4252N 00752W,
,ES,PLU,Palau de Anglesola,Palau de Anglesola,L,RL,-23-----,0212,,4139N 00053E,
,ES,PGQ,Palau de Plegamans,Palau de Plegamans,,RQ,0-------,9307,,,
,ES,SD6,Palausolitar,Palausolitar,B,RL,--3-----,1407,,4135N 00210E,
,ES,PZE,Palazuelo,Palazuelo,BA,RQ,--3-----,1001,,3907N 00544W,
,ES,PZS,Palazuelos,Palazuelos,GU,RL,--3-----,1407,,4105N 00241W,
,ES,PEZ,Palazuelos de Eresma,Palazuelos de Eresma,SG,RL,--3-----,1601,,4056N 00403W,
,ES,PAC,Palencia,Palencia,P,RL,-23-----,1607,,4201N 00432W,
,ES,PLZ,Pallejá,Palleja,,RL,--3-----,0212,,4125N 00200E,
,ES,PGA,Palma de Gandía,Palma de Gandia,V,RL,--3-----,1701,,3856N 00013W,
,ES,PMI,Palma de Mallorca,Palma de Mallorca,,AI,12345---,0207,,3934N 00238E,
,ES,PDQ,Palma Del Condado,Palma Del Condado,,RQ,--3-----,9501,,,
,ES,PFO,Palma Del Rio,Palma Del Rio,,RQ,--3-----,9501,,,
,ES,PMV,Palmera,Palmera,V,RL,--3-----,1701,,3856N 00009W,
,ES,PMN,Palmones,Palmones,CA,RL,--3-----,0507,,3610N 00526W,
,ES,PAR,Palol de Rebardit,Palol de Rebardit,GI,RL,--3-----,0401,,4203N 00247E,
,ES,PLM,Palomar,Palomar,,RL,--3-----,0201,,3723N 00446W,
