,CH,NHR,Neuhausen am Rheinfall,Neuhausen am Rheinfall,SH,RL,--3--6--,0901,,4741N 00837E,
,CH,NHM,Neuheim,Neuheim,ZG,RL,--3-----,1001,,4712N 00835E,
,CH,NKS,Neunkirch,Neunkirch,SH,RL,-----6--,0901,,4741N 00829E,
,CH,NEN,Neuwilen,Neuwilen,TG,RQ,-----6--,1007,,4761N 00907E,
,CH,NYZ,Neyruz,Neyruz,FR,RL,--3-----,0501,,4647N 00704E,
,CH,NDU,Nidau,Nidau,BE,RL,--3-----,1001,,4707N 00714E,
,CH,NDB,Niederbipp,Niederbipp,BE,RL,1----6--,0901,,4716N 00741E,
,CH,NRN,Niederbuchsiten,Niederbuchsiten,SO,RL,-----6--,0901,,4717N 00746E,
,CH,NIE,Niederbüren,Niederburen,SG,RL,--3-----,1701,,4727N 00912E,
,CH,NBA,Niedererlinsbach,Niedererlinsbach,SO,RL,--3-----,1207,,4724N 08000E,
,CH,NTT,Niederglatt,Niederglatt,,RQ,0-------,9012,,,SG? ZH?
,CH,NDG,Niedergösgen,Niedergosgen,SO,RL,--3--6--,0901,,4722N 00758E,
,CH,NHI,Niederhasli,Niederhasli,ZH,RL,-23-----,0607,,4729N 00829E,
,CH,NLZ,Niederlenz,Niederlenz,AG,RQ,--3-----,9705,,,
,CH,NHO,Niederrohrdorf,Niederrohrdorf,AG,RL,--3-----,1601,,4725N 00818E,
,CH,NUN,Niederurnen,Niederurnen,GL,RQ,--3-----,9806,,,
,CH,NRL,Niederuzwil,Niederuzwil,SG,RL,-23-----,0307,,4726N 00907E,
,CH,NWA,Niederwangen,Niederwangen,BE,RL,--3-----,1401,,4655N 00722E,
,CH,NWG,Niederweningen,Niederweningen,ZH,RQ,--3-----,9705,,,
,CH,NWT,Niederwichtrach,Niederwichtrach,BE,RL,--3--6--,0601,,4651N 00734E,
,CH,NDR,Niederönz,Niederonz,BE,RL,--3--6--,1001,,4716N 00707E,
,CH,NOR,Noranco,Noranco,TI,RL,--3-----,0407,,4559N 00855E,
,CH,NOT,Nottwil,Nottwil,LU,RL,-23-----,0901,,,
,CH,NOZ,Novazzano,Novazzano,TI,RL,--3-----,0201,,4550N 00858E,
,CH,NUG,Nunningen,Nunningen,SO,RL,--3-----,0901,,4724N 00736E,
,CH,NBB,Nussbaumen bei Baden,Nussbaumen bei Baden,AG,RL,--3-----,0407,,4729N 00817E,
,CH,NYO,Nyon,Nyon,VD,RL,--3-----,0207,ZRN,4623N 00613E,
,CH,NEF,Näfels,Nafels,GL,RL,123-----,0601,,4706N 00904E,
,CH,NKN,Nänikon,Nanikon,ZH,RL,--3-----,0101,,,
,CH,NRO,Nürensdorf,Nurensdorf,ZH,RL,--3-----,1401,,4727N 00839E,
,CH,URH,Ober-Stammheim,Ober-Stammheim,ZH,RL,--3-----,1601,,4738N 00848E,
,CH,ORA,Oberaach,Oberaach,TG,RL,-23-----,0607,,4733N 00916E,
,CH,OBP,Oberbipp,Oberbipp,BE,RL,-23-----,0607,,4716N 00740E,
,CH,OBB,Oberbuchsiten,Oberbuchsiten,SO,RL,--3-----,0212,,4718N 00745E,
,CH,OBU,Oberburg,Oberburg,BE,RL,-23-----,0607,,4703N 00737E,
,CH,OBN,Oberbüren,Oberburen,BE,RL,--3-----,0901,,4708N 00723E,
,CH,OEN,Oberbüren,Oberburen,SG,RL,-----6--,1001,,4727N 00910E,
,CH,ODI,Oberdiessbach,Oberdiessbach,BE,RL,-23-----,0607,,4650N 00737E,
,CH,OEG,Oberengstringen,Oberengstringen,ZH,RL,--3-----,1701,,4724N 00827E,
,CH,OFE,Oberentfelden,Oberentfelden,AG,RL,-23-----,0601,,4721N 00803E,
,CH,GEN,Obergerlafingen,Obergerlafingen,SO,RL,--3--6--,0901,,4710N 00734E,
,CH,ORG,Oberglatt,Oberglatt,ZH,RL,-23-----,0607,,4729N 00830E,
,CH,OGN,Obergösgen,Obergosgen,SO,RL,--3-----,0701,,4722N 00757E,
,CH,OHI,Oberhasli,Oberhasli,BE,RL,--3-----,0901,,,
,CH,OBK,Oberkirch,Oberkirch,LU,RL,--3-----,0212,,4709N 00807E,
,CH,OBM,Oberkulm,Oberkulm,AG,RL,--3-----,0407,,4717N 00807E,
,CH,OLH,Oberlunkhofen,Oberlunkhofen,AG,RL,--3-----,1601,,4718N 00823E,
,CH,ORF,Oberneunforn,Oberneunforn,TG,RL,--3-----,1001,,4736N 00846E,
,CH,ODB,Oberried am Brienzersee,Oberried am Brienzersee,BE,RL,123-----,0607,,4644N 00757E,
,CH,ORN,Oberrieden,Oberrieden,ZH,RL,--3-----,0003,,,
,CH,ORT,Oberriet,Oberriet,SG,RL,-23-----,0501,,4719N 00934E,
,CH,ORD,Oberrohrdorf,Oberrohrdorf,AG,RL,--3-----,0607,,4725N 00819E,
,CH,XUU,Oberruti,Oberruti,AG,RL,--3-----,1501,,4709N 00823E,
,CH,OBS,Obersaxen,Obersaxen,GR,RL,--3-----,1701,,4645N 00906E,
,CH,OBE,Oberuzwil,Oberuzwil,SG,RQ,0-------,9307,,,
,CH,OBG,Oberwangen,Oberwangen,TG,RL,--3-----,1501,,4655N 00721E,
,CH,OBL,Oberwil,Oberwil,BL,RL,-23-----,0701,,4731N 00733E,
,CH,OLI,Oberwil-Lieli,Oberwil-Lieli,AG,RL,--3-----,1701,,4720N 00824E,
,CH,OGI,Oberägeri,Oberageri,ZG,RQ,--3-----,9806,,,
,CH,OFD,Obfelden,Obfelden,ZH,RL,--3-----,1301,,4716N 00825E,
,CH,OSN,Oensingen,Oensingen,SO,RL,-23-----,0607,,4718N 00743E,
,CH,OES,Oeschgen,Oeschgen,AG,RL,--3-----,1701,,4731N 00801E,
,CH,OLS,Oetwil am See,Oetwil am See,ZH,RL,--3-----,0701,,4716N 00843E,
,CH,OET,Oetwil an der Limmat,Oetwil an der Limmat,ZH,RL,--3-----,0701,,4726N 00823E,
,CH,OFT,Oftringen,Oftringen,AG,RL,--3-----,0201,,4719N 00755E,
,CH,VOO,Ogens,Ogens,VD,RL,--3-----,1601,,4643N 00643E,
,CH,OLV,Olivone,Olivone,TI,RL,--3-----,1701,,4632N 00857E,
,CH,OLO,Ollon,Ollon,VD,RL,-23-----,0701,,4618N 00659E,
,CH,OLT,Olten,Olten,SO,RQ,--3-----,8607,,,
,CH,ONX,Onex,Onex,GE,RL,--3--6--,0901,,4611N 00606E,
,CH,ONS,Onnens,Onnens,VD,RL,--3-----,0701,,4650N 00641E,
,CH,OFN,Opfikon,Opfikon,ZH,RL,--3-----,0201,,4726N 00834E,
,CH,OPS,Oppens,Oppens,VD,RL,--3-----,1207,,4643N 00642E,
,CH,ORE,Orbe,Orbe,VD,RL,--3-----,0207,,4643N 00631E,
,CH,OGS,Orges,Orges,VD,RL,--3-----,1601,,4649N 00635E,
,CH,OLG,Ormalingen,Ormalingen,BL,RL,--3-----,0701,,4728N 00752E,
,CH,ORV,Oron-la-ville,Oron-la-ville,VD,RL,--3-----,1601,,4634N 00648E,
,CH,ORP,Orpund,Orpund,BE,RL,--3-----,1401,,4708N 00718E,
,CH,OVN,Orvin,Orvin,BE,RL,-----6--,0901,,4709N 00712E,
,CH,OBA,Ospizio Bernina,Ospizio Bernina,GR,RL,--3-----,0601,,4626N 01000E,
,CH,OSG,Ossingen,Ossingen,ZH,RQ,--3-----,0901,,4737N 00843E,
,CH,OMD,Ostermundigen,Ostermundigen,BE,RL,--3-----,0212,,4657N 00729E,
,CH,OFG,Otelfingen,Otelfingen,ZH,RL,--3-----,0901,,,
,CH,OTH,Othmarsingen,Othmarsingen,AG,RL,--3-----,1607,,4724N 00813E,
,CH,OTT,Ottenbach,Ottenbach,ZH,RL,--3-----,1701,,4717N 00824E,
,CH,OEH,Oulens-sous-Echallens,Oulens-sous-Echallens,VD,RL,--3--6--,0607,,4639N 00635E,
,CH,PVD,Palezieux,Palezieux,VD,RL,--3-----,1601,,4633N 00650E,
,CH,PDO,Paradiso,Paradiso,TI,RL,-----6--,0901,,4559N 00857E,
,CH,VPD,Paudex,Paudex,VD,RL,--3-----,1301,,4630N 00640E,
,CH,PYE,Payerne,Payerne,VD,RL,--3-----,0507,,4649N 00656E,
,CH,PHZ,Penthalaz,Penthalaz,VD,RL,-23--6--,0601,,4637N 00632E,
,CH,PEN,Penthaz,Penthaz,VD,RL,-23-----,0601,,4636N 00633E,
,CH,LPE,Perlen,Perlen,LU,RL,-----6--,0901,,4707N 00822E,
,CH,PCX,Perly-Certoux,Perly-Certoux,GE,RL,--3-----,1301,,4609N 00605E,
,CH,PEO,Perroy,Perroy,VD,RL,--3-----,1601,,4828N 00622E,
,CH,PER,Pery,Pery,BE,RL,-----6--,1401,,4712N 00715E,
,CH,PES,Peseux,Peseux,NE,RL,--3-----,1307,,4659N 00653E,
,CH,PET,Petit-Lancy,Petit-Lancy,GE,RL,-23-----,0901,,4612N 00608E,
,CH,PEY,Peyres-Possens,Peyres-Possens,VD,RL,--3-----,1701,,4640N 00642E,
,CH,PFF,Pfaffhausen,Pfaffhausen,ZH,RL,--3-----,1701,,4722N 00837E,
,CH,PFU,Pfaffnau,Pfaffnau,LU,RL,--3-----,1601,,4714N 00754E,
,CH,ZPN,Pfungen,Pfungen,ZH,RL,-----6--,0901,,4731N 00838E,
,CH,PFY,Pfyn,Pfyn,TG,RL,--3-----,1301,,4736N 00858E,
,CH,PFA,Pfäffikon,Pfaffikon,ZH,RL,--3-----,0106,,4722N 00847E,
,CH,PFK,Pfäffikon,Pfaffikon,SZ,RL,--3-----,1407,,4712N 00846E,
,CH,PRL,Pieterlen,Pieterlen,BE,RL,-23-----,0607,,4711N 00720E,
,CH,PFN,Plaffeien,Plaffeien,FR,RL,--3-----,0407,,4645N 00717E,
,CH,PLO,Plan-les-Ouates,Plan-les-Ouates,GE,RL,--3-----,0212,,4610N 00607E,
,CH,PLA,Plasselb,Plasselb,FR,RL,--3-----,1701,,4644N 00715E,
,CH,PLG,Poliez-le-Grand,Poliez-le-Grand,VD,RL,--3-----,1301,,4638N 00640E,
,CH,PLL,Pollegio,Pollegio,TI,RL,-----6--,0901,,4621N 00856E,
,CH,PPA,Pompaples,Pompaples,VD,RL,--3-----,0701,,4640N 00631E,
,CH,PTR,Pontresina,Pontresina,GR,RL,--3-----,0401,ZJV,4629N 00954E,
,CH,PRY,Porrentruy,Porrentruy,JU,RL,--3-----,0501,,4725N 00705E,
,CH,POT,Port,Port,BE,RL,--3-----,1601,,4707N 00715E,
,CH,PTD,Portalban-Dessous,Portalban-Dessous,FR,RL,--3-----,1001,,4655N 00657E,
,CH,POR,Porto Ronco,Porto Ronco,TI,RL,1-3-----,1001,,4608N 00844E,
,CH,PRZ,Porza,Porza,TI,RL,--3-----,1701,,4600N 00857E,
,CH,POS,Posieux,Posieux,FR,RL,--3-----,0701,,4646N 00706E,
,CH,PGS,Prangins,Prangins,VD,RL,-23-----,0407,,4624N 00615E,
,CH,PRD,Praratoud,Praratoud,FR,RL,--3-----,1207,,4645N 00652E,
,CH,ATT,Pratteln,Pratteln,BL,RQ,--3-----,9008,,,
,CH,PRA,Praz,Praz,FR,RL,--3-----,1701,,4657N 00706E,
,CH,PRI,Prilly,Prilly,VD,RL,--3-----,0901,,4632N 00635E,
,CH,PRS,Préverenges,Preverenges,VD,RL,--3-----,0407,,4631N 00631E,
,CH,PDX,Puidoux,Puidoux,VD,RL,--3-----,0901,,4630N 00647E,
,CH,PLY,Pully,Pully,VD,RL,--3-----,0101,,,
,CH,PUB,Puplinge,Puplinge,GE,RL,--3-----,0901,,4612N 00613E,
,CH,QUA,Quartino,Quartino,TI,RL,--3-----,0501,,4609N 00853E,
,CH,RFZ,Rafz,Rafz,ZH,RQ,-23-----,9705,,,
,CH,RAM,Ramsen,Ramsen,SH,RQ,--3-----,9008,,,
,CH,RCT,Rancate,Rancate,TI,RQ,--3-----,9705,,,
,CH,ZJW,Rapperswil,Rapperswil,SG,RL,--3-----,0201,,4714N 00850E,
,CH,RRN,Raron,Raron,VS,RL,123-----,0601,,4618N 00748E,
,CH,RTA,Realta,Realta,GR,RL,--3-----,1801,,4645N 00925E,
,CH,RBV,Rebeuvelier,Rebeuvelier,JU,RL,--3-----,1701,,4720N 00725E,
,CH,RBS,Rebstein,Rebstein,SG,RL,--3-----,1201,,4724N 00935E,
,CH,RCK,Reckingen,Reckingen,VS,RL,--3-----,1601,,4628N 00814E,
,CH,VIX,Reconvilier,Reconvilier,BE,RL,-----6--,1201,,4714N 00713E,
,CH,RGF,Regensdorf,Regensdorf,ZH,RQ,-23-----,9705,,,
,CH,REH,Rehetobel,Rehetobel,SG,RL,--3-----,1701,,4725N 00929E,
,CH,RNB,Reichenbach,Reichenbach,BE,RL,123-----,0601,,4637N 00741E,
,CH,RBG,Reichenburg,Reichenburg,SZ,RL,--3-----,9805,,,
,CH,REI,Reiden,Reiden,LU,RL,--3-----,0106,,4715N 00758E,
,CH,RCH,Reinach,Reinach,BL,RL,--3-----,0607,,4729N 00735E,
,CH,REN,Reinach,Reinach,AG,RL,-23-----,0607,,4716N 00811E,
,CH,RTN,Reitnau,Reitnau,AG,RL,--3-----,1701,,4715N 00803E,
,CH,RKG,Rekingen,Rekingen,AG,RL,-23-----,0701,,4734N 00819E,
,CH,RMF,Remaufens,Remaufens,FR,RL,--3-----,0501,,,
,CH,RMG,Remigen,Remigen,AG,RL,--3-----,1601,,4731N 00811E,
,CH,RNN,Renan,Renan,BE,RL,--3-----,1601,,4707N 00655E,
,CH,RHW,Renens,Renens,VD,RL,--3-----,9805,,,
,CH,RBU,Reussbühl,Reussbuhl,LU,RL,--3-----,0701,,4704N 00817E,
,CH,REU,Reutigen,Reutigen,BE,RL,--3-----,1807,,4642N 00737E,
,CH,REV,Reverolle,Reverolle,VD,RL,--3-----,1601,,4632N 00626E,
,CH,RNK,Rheineck,Rheineck,SG,RL,--3-----,0307,,4728N 00935E,
,CH,RFD,Rheinfelden,Rheinfelden,AG,RQ,-23-----,9705,,,
,CH,RZO,Riazzino,Riazzino,TI,RL,--3-----,0901,,4610N 00853E,
,CH,RIC,Richterswil,Richterswil,ZH,RL,--3-----,0501,,4713N 00842E,
,CH,RBH,Rickenbach,Rickenbach,SO,RL,--3-----,0901,,4720N 00751E,
,CH,RHI,Rickenbach,Rickenbach,TG,RL,--3-----,0607,,4727N 00904E,
,CH,RKB,Rickenbach-Attikon,Rickenbach-Attikon,ZH,RL,-23-----,0212,,4733N 00847E,
,CH,RID,Riddes,Riddes,VS,RL,-23-----,1301,,4610N 00714E,
,CH,RBK,Ried bei Kerzers,Ried bei Kerzers,FR,RL,--3-----,1901,,4657N 00711E,
,CH,RDN,Riedern,Riedern,GL,RL,--3-----,1001,,4703N 00903E,
,CH,RIE,Riedholz,Riedholz,SO,RL,-23-----,0701,,4714N 00734E,
,CH,RHN,Riehen,Riehen,BS,RL,--3-----,0401,,4735N 00738E,
,CH,RIF,Rifferswil,Rifferswil,ZH,RL,--3-----,1701,,4714N 00828E,
,CH,Z5R,Rikon,Rikon,ZG,RL,--3-----,1601,,4727N 00847E,
,CH,XXX,RIS Inland waterways,RIS Inland waterways,,AI,1-------,1101,,,
,CH,RSV,Riva San Vitale,Riva San Vitale,TI,RL,--3-----,1001,,4654N 00858E,
,CH,RVZ,Rivaz,Rivaz,VD,RL,--3-----,1601,,4629N 00647E,
,CH,RDD,Rodersdorf,Rodersdorf,SO,RL,-----6--,1601,,4729N 00727E,
,CH,RWL,Roggliswil,Roggliswil,LU,RL,--3-----,0507,,,
,CH,RGW,Roggwil,Roggwil,BE,RL,-23-----,0607,,4714N 00749E,
,CH,ROW,Roggwil,Roggwil,TG,RL,--3-----,1401,,4730N 00923E,
,CH,ROH,Rohrbach,Rohrbach,BE,RL,--3-----,1001,,4708N 00749E,
,CH,ROL,Rolle,Rolle,VD,RL,-23-----,0106,,4628N 00619E,
,CH,RSL,Romanel-sur-Lausanne,Romanel-sur-Lausanne,VD,RL,-----6--,1001,,4633N 00636E,
,CH,RSM,Romanel-sur-Morges,Romanel-sur-Morges,VD,RL,--3-----,1401,,4633N 00630E,
,CH,RMH,Romanshorn,Romanshorn,TG,RL,123----B,0501,,4734N 00923E,
,CH,ROM,Romont,Romont,FR,RQ,--3-----,9501,,,
,CH,ROO,Root,Root,LU,RL,-23-----,0407,,4705N 00823E,
,CH,ROP,Ropraz,Ropraz,VD,RL,--3-----,1701,,4637N 00645E,
,CH,RRB,Rorbas,Rorbas,ZH,RL,--3-----,1701,,4732N 00835E,
,CH,RRC,Rorschach,Rorschach,SG,RL,--3-----,0207,ZJZ,4728N 00929E,
,CH,ROR,Rorschacherberg,Rorschacherberg,SG,RL,--3-----,1401,,4728N 00930E,
,CH,ROS,Rossens,Rossens,FR,RL,--3-----,0901,,4643N 00706E,
,CH,RER,Rossiniere,Rossiniere,VD,RL,--3-----,1601,,4628N 00750E,
,CH,ROT,Rothenburg,Rothenburg,LU,RL,--3-----,0207,,4705N 00816E,
,CH,RTM,Rothenthurm,Rothenthurm,SZ,RL,--3-----,1701,,4706N 00841E,
,CH,RTR,Rothrist,Rothrist,AG,RL,--3-----,0207,,4718N 00753E,
,CH,RTZ,Rotkreuz,Rotkreuz,ZG,RL,-23-----,0701,,4708N 00826E,
,CH,RGT,Rougemont,Rougemont,VD,RL,1----6--,1201,,4629N 00713E,
,CH,ROV,Roveredo,Roveredo,GR,RL,--3-----,1701,,4614N 00908E,
,CH,RUB,Rubigen,Rubigen,BE,RL,--3-----,1701,,4654N 00732E,
,CH,RUD,Rudolfstetten,Rudolfstetten,AG,RL,--3-----,1301,,4722N 00823E,
,CH,RES,Rueyres,Rueyres,FR,RL,--3-----,1607,,4639N 00657E,
,CH,RMK,Rumikon,Rumikon,AG,RL,--3-----,1301,,4734N 00822E,
,CH,RPP,Rupperswil,Rupperswil,AG,RL,--3-----,0201,,4724N 00807E,
,CH,RSS,Russikon,Russikon,ZH,RL,--3-----,0701,,4724N 00846E,
,CH,RSW,Ruswil,Ruswil,LU,RL,--3-----,0901,,4705N 00807E,
,CH,RLA,Ruvigliana,Ruvigliana,TI,RL,--3--6--,0901,,4600N 00859E,
,CH,RAH,Rüdtligen-Alchenflüh,Rudtligen-Alchenfluh,BE,RL,-----6--,1201,,4705N 00734E,
,CH,EGB,Rüeggisberg,Rueggisberg,BE,RL,-----6--,1201,,4649N 00726E,
,CH,RUE,Rüegsauschachen,Ruegsauschachen,BE,RL,--3-----,0501,,,
,CH,RFH,Rüfenacht,Rufenacht,BE,RL,--3-----,1607,,4655N 00731E,
,CH,RMA,Rümlang,Rumlang,ZH,RL,-23-----,0607,,4727N 00832E,
,CH,RUG,Rüschegg,Ruschegg,BE,RL,--3-----,1701,,4646N 00723E,
,CH,RSN,Rüschlikon,Ruschlikon,ZH,RL,-----6--,1007,,4718N 00833E,
,CH,RTH,Rüthi,Ruthi,SG,RL,--3-----,1107,,,
,CH,RTI,Rüti,Ruti,,RQ,--3-----,9705,,,BE? GL?
,CH,RUI,Rüti,Ruti,ZH,RL,--3-----,9811,,,
,CH,RTB,Rüti bei Büren,Ruti bei Buren,BE,RQ,--3-----,0501,,4716N 00851E,
,CH,SAA,Saanen,Saanen,BE,RL,--3-----,0501,,4629N 00715E,
,CH,SFE,Saas-Fee,Saas-Fee,VS,RL,--3-----,0401,ZKI,4607N 00755E,
,CH,OSA,Sachseln,Sachseln,OW,RL,-----6--,0901,,4652N 00814E,
,CH,SAF,Safenwil,Safenwil,AG,RQ,--3-----,9501,,,
,CH,SFR,Safnern,Safnern,BE,RL,--3-----,1701,,4709N 00719E,
,CH,SGL,Saignelégier,Saignelegier,JU,RL,--3-----,1601,,4715N 00700E,
,CH,SAB,Saint Blaise,Saint Blaise,NE,RL,--3-----,1101,,4701N 00658E,
,CH,SMV,Saint Moritz,Saint Moritz,GR,RL,--3-----,1101,,4630N 00950E,
,CH,SAS,Saint-Aubin-Sauges,Saint-Aubin-Sauges,NE,RL,1-3--6--,1101,,4653N 00646E,
,CH,VCC,Saint-Barthelemy,Saint-Barthelemy,VD,RL,--3-----,1601,,4638N 00636E,
,CH,SIM,Saint-Imier,Saint-Imier,BE,RQ,-23-5---,1101,,4709N 00700E,
,CH,SEC,Saint-Légier-La Chiésaz,Saint-Legier-La Chiesaz,VD,RL,-23--6--,1101,,4628N 00653E,
,CH,SPR,Saint-Prex,Saint-Prex,VD,RL,--3-----,0407,,4629N 00628E,
,CH,SSV,Saint-Sulpice,Saint-Sulpice,VD,RL,1----6--,1107,,4631N 00634E,
,CH,SUN,Saint-Ursanne,Saint-Ursanne,JU,RL,-23-----,1101,,4722N 00709E,
,CH,SCX,Sainte Croix,Sainte Croix,VD,RL,-23-----,0601,,4649N 00630E,
,CH,SVX,Salavaux,Salavaux,VD,RL,-----6--,0901,,4655N 00701E,
,CH,TTG,Salenstein,Salenstein,TG,RL,1----6--,1201,,4740N 00903E,
,CH,SLS,Sales,Sales,FR,RL,--3-----,1601,,4638N 00658E,
,CH,GES,Salgesch,Salgesch,,RL,--3-----,1107,,,
,CH,SAL,Salmsach,Salmsach,TG,RL,--3-----,1701,,4733N 00922E,
,CH,SLN,Salvan,Salvan,VS,RL,--3-----,1601,,4607N 00701E,
,CH,SAM,Samedan,Samedan,GR,RL,--3-----,1001,,4632N 00952E,
,CH,SST,Samstagern,Samstagern,ZH,RL,--3-----,1601,,4712N 00841E,
,CH,SVI,San Vittore,San Vittore,GR,RL,-----6--,1201,,4614N 00907E,
,CH,QGL,Sankt Gallen,Sankt Gallen,SG,RQ,--34----,1101,,,
,CH,STM,Sankt Margrethen,Sankt Margrethen,SG,RQ,--3-----,1101,,,
,CH,SMA,Sankt Maurice,Sankt Maurice,VS,RL,-23-----,1101,,4613N 00659E,
,CH,NKL,Sankt Niklaus,Sankt Niklaus,VS,RL,--3-----,1101,,4610N 00747E,
,CH,SBD,Sant'Abbondio,Sant'Abbondio,TI,RL,--3-----,0507,,,
,CH,SNO,Sant'Antonino,Sant'Antonino,TI,RL,-23-----,0901,,4609N 00858E,
,CH,SMI,Santa Maria,Santa Maria,GL,RL,--3-----,1601,,4636N 01025E,
,CH,SAR,Sargans,Sargans,SG,RL,--3-----,0207,ZKA,4703N 00925E,
,CH,SNN,Sarnen,Sarnen,OW,RQ,-23-----,9705,,,
,CH,SAT,Satigny,Satigny,GE,RL,-23-----,0407,,4613N 00602E,
,CH,SAV,Savigny,Savigny,VD,RL,--3-----,1701,,4633N 00644E,
,CH,SVS,Savièse,Saviese,VS,RL,--3-----,1501,,4615N 00721E,
,CH,SVG,Savognin,Savognin,GR,RQ,--3-----,0907,,4636N 00936E,
,CH,SVA,Savosa,Savosa,TI,RL,--3-----,1501,,4601N 00856E,
,CH,SXN,Saxon,Saxon,VS,RL,-23-----,0407,,4609N 00711E,
,CH,SHH,Schachen,Schachen,LU,RL,-23-----,0401,,4702N 00808E,
,CH,SCH,Schaffhausen,Schaffhausen,SH,RQ,--3-----,9501,,,
,CH,SFM,Schafisheim,Schafisheim,AG,RL,--3--6--,0901,,4723N 00808E,
,CH,SNU,Schangnau,Schangnau,BE,RL,--3-----,1701,,4650N 00751E,
,CH,SNS,Schanis,Schanis,SG,RL,--3-----,1701,,4709N 00903E,
,CH,USF,Schattdorf,Schattdorf,UR,RL,-----6--,0901,,4652N 00839E,
,CH,SEN,Schenkon,Schenkon,LU,RL,1-3-----,0701,,4710N 00808E,
,CH,SRZ,Scherz,Scherz,AG,RL,--3-----,1701,,4727N 00811E,
,CH,SCG,Scherzingen,Scherzingen,TG,RL,--3-----,0207,,4738N 00912E,
,CH,SC9,Schiers,Schiers,GR,RL,--3-----,1801,,4658N 00941E,
,CH,SGI,Schindellegi,Schindellegi,SZ,RL,--3-----,0507,,4710N 00842E,
,CH,SNB,Schinznach Bad,Schinznach Bad,AG,RL,--3--6--,1001,,4726N 00810E,
,CH,SCD,Schinznach Dorf,Schinznach Dorf,AG,RL,--3-----,1701,,4727N 00808E,
,CH,SHT,Schlatt,Schlatt,TG,RQ,-----6--,1007,,4739N 00842E,
,CH,SLI,Schlattingen,Schlattingen,TG,RL,--3-----,1701,,4740N 00845E,
,CH,SHR,Schlieren,Schlieren,ZH,RQ,-23-----,9709,,,
,CH,SCK,Schmerikon,Schmerikon,SZ,RQ,-----6--,1007,,4713N 00856E,
,CH,SMK,Schmerikon,Schmerikon,SG,RL,123-----,0607,,4714N 00856E,
,CH,SCM,Schmitten,Schmitten,FR,RL,--3-----,1401,,4652N 00715E,
,CH,SNG,Schoenenberg,Schoenenberg,ZH,RL,-----6--,1001,,4711N 00838E,
,CH,SOE,Schonried,Schonried,BE,RQ,-----6--,0907,,4630N 07170E,
,CH,SHZ,Schotz,Schotz,LU,RL,--3-----,1601,,4710N 00759E,
,CH,SDR,Schwadernau,Schwadernau,BE,RL,--3-----,1301,,4707N 00718E,
,CH,SDN,Schwanden,Schwanden,GL,RL,-23-----,0701,,4700N 00905E,
,CH,SWH,Schwarzenbach,Schwarzenbach,SG,RL,--3-----,1107,,4726N 00904E,
,CH,SZB,Schwarzenburg,Schwarzenburg,BE,RL,-23-----,0601,,4650N 00720E,
,CH,WEI,Schweizerhalle,Schweizerhalle,BL,RL,-----6--,0901,,4732N 00740E,
,CH,SCW,Schwellbrunn,Schwellbrunn,AR,RL,--3-----,1701,,4722N 00915E,
,CH,SWB,Schwerzenbach,Schwerzenbach,ZH,RL,--3-----,0207,,4722N 00839E,
,CH,SCZ,Schwyz,Schwyz,SZ,RL,--3-----,0101,ZKK,,
,CH,SFL,Schöftland,Schoftland,AG,RL,--3-----,1101,,4718N 00803E,
,CH,SBL,Schönbühl,Schonbuhl,BE,RL,-23-----,0601,,4701N 00729E,
,CH,SGT,Schönenberg,Schonenberg,TG,RL,--3-----,1007,,4731N 00911E,
,CH,SBC,Schönenbuch,Schonenbuch,BL,RL,--3-----,1701,,4732N 00729E,
,CH,SOH,Schönenbuch,Schonenbuch,BL,RL,--3-----,1607,,4732N 00729E,
,CH,SHB,Schönengrund,Schonengrund,AR,RL,--3-----,0201,,4719N 00914E,
,CH,SWD,Schönenwerd,Schonenwerd,SO,RL,-23-----,0407,,4722N 00800E,
,CH,SBB,Schübelbach,Schubelbach,SZ,RL,-23-----,0501,,4710N 00856E,
,CH,SBH,Schüpbach,Schupbach,BE,RL,--3-----,0104,,4655N 00744E,
,CH,SFN,Schüpfen,Schupfen,BE,RL,-23-----,0407,,4702N 00723E,
,CH,SPF,Schüpfheim,Schupfheim,LU,RL,-23-----,0601,,4657N 00801E,
,CH,SCU,Scuol,Scuol,GR,RL,-23-----,0601,,4648N 01018E,
,CH,SEE,Seegraeben,Seegraeben,ZH,RL,-----6--,0901,,4720N 00846E,
,CH,SGZ,Seengen,Seengen,AG,RL,--3-----,1807,,4720N 00813E,
,CH,SWE,Seewen,Seewen,SO,RL,--3-----,0701,,4726N 00740E,
,CH,SWN,Seewen,Seewen,SZ,RL,-23-----,0607,,4702N 00837E,
,CH,SEF,Seftigen,Seftigen,BE,RL,--3-----,1701,,4647N 00732E,
,CH,SLZ,Selzach,Selzach,SO,RL,-23-----,1401,,4712N 00726E,
,CH,SMB,Sembrancher,Sembrancher,VS,RL,--3-----,1901,,4604N 00709E,
,CH,SPA,Sempach,Sempach,LU,RL,--3--6--,0607,,4708N 00812E,
,CH,SPS,Sempach Station,Sempach Station,LU,RQ,--3--6--,1701,,4706N 00811E,
,CH,SEM,Semsales,Semsales,FR,RL,--3-----,1401,,4635N 00656E,
,CH,ZSF,Sennhof,Sennhof,ZH,RL,--3-----,1301,,4728N 00845E,
,CH,SND,Sennwald,Sennwald,SG,RL,-23-----,0407,,4716N 00930E,
,CH,SNT,Sent,Sent,GR,RQ,--3-----,0901,,4649N 01020E,
